1.784529641185100445e+03,1.291400202885755334e+03,8.886832315924682462e+02,0.000000000000000000e+00
1.777059756239462104e+03,1.282947020312600216e+03,9.063575698762267621e+02,0.000000000000000000e+00
1.802769082701293883e+03,1.239969349061511821e+03,8.781471072005082306e+02,0.000000000000000000e+00
1.799801711097369434e+03,1.244199303592258502e+03,9.566982674237070796e+02,0.000000000000000000e+00
1.806217131131433462e+03,1.243159565020958098e+03,9.198938708202412045e+02,0.000000000000000000e+00
1.760287601755369678e+03,1.245419107932269753e+03,9.481329419559001508e+02,0.000000000000000000e+00
1.766695789265060966e+03,1.245470694052858335e+03,9.500762591019932870e+02,0.000000000000000000e+00
1.790527700868954980e+03,1.260000844006517355e+03,9.141668271901145317e+02,0.000000000000000000e+00
1.797726361747092824e+03,1.231560315077646464e+03,9.388801742448538334e+02,0.000000000000000000e+00
1.762467170498523728e+03,1.269303336239276405e+03,9.170428026269931934e+02,0.000000000000000000e+00
1.806820409519060604e+03,1.227341938043008440e+03,9.098280604866291696e+02,0.000000000000000000e+00
1.795255873757651898e+03,1.183010507758258200e+03,9.456841643772758061e+02,0.000000000000000000e+00
1.800152651230934680e+03,1.234816241371104979e+03,9.353118870627914703e+02,0.000000000000000000e+00
1.794821818154755874e+03,1.230189277079968861e+03,9.276943369761268059e+02,0.000000000000000000e+00
1.778989882776675813e+03,1.222761178630943732e+03,9.402557459060142264e+02,0.000000000000000000e+00
1.803209741790189810e+03,1.217416020480874977e+03,9.354782842794024873e+02,0.000000000000000000e+00
1.835446968990045434e+03,1.212015588978151300e+03,9.248506081712690730e+02,0.000000000000000000e+00
1.806527543150439442e+03,1.221140678326768921e+03,9.588809751982270200e+02,0.000000000000000000e+00
1.821832781829423539e+03,1.242112369408112727e+03,9.208284097523142009e+02,0.000000000000000000e+00
1.771915693431600630e+03,1.208933012290805664e+03,8.786723147741421371e+02,0.000000000000000000e+00
1.791998821683124561e+03,1.207175891153551675e+03,9.552459956434330479e+02,0.000000000000000000e+00
1.740121027928719286e+03,1.223724917863281235e+03,8.761502926525988642e+02,0.000000000000000000e+00
1.761889460375058889e+03,1.220244114442853061e+03,9.237102336807292886e+02,0.000000000000000000e+00
1.758606283379735260e+03,1.243736312977402804e+03,9.394724017218611607e+02,0.000000000000000000e+00
1.771319944969099197e+03,1.204107472971004881e+03,9.286662758525392292e+02,0.000000000000000000e+00
1.781457425684740883e+03,1.222543147052417225e+03,9.119358681748008166e+02,0.000000000000000000e+00
1.763814531686742612e+03,1.183056049964886370e+03,9.348456714519352317e+02,0.000000000000000000e+00
1.803417529987972102e+03,1.194923872587767164e+03,9.384844840382630764e+02,0.000000000000000000e+00
1.777229825431702920e+03,1.218822900644728406e+03,8.919514482931227803e+02,0.000000000000000000e+00
1.797836598300199284e+03,1.167843123976172592e+03,9.061517653922657018e+02,0.000000000000000000e+00
1.769092711039512551e+03,1.202306299438598444e+03,8.996829246488557601e+02,0.000000000000000000e+00
1.809419444577961713e+03,1.183693014889126744e+03,8.742287805888579442e+02,0.000000000000000000e+00
1.770033180762833126e+03,1.206862964056897454e+03,8.665208285491620472e+02,0.000000000000000000e+00
1.795257754473992009e+03,1.184245657981967270e+03,8.841806767331241872e+02,0.000000000000000000e+00
1.796831522178850491e+03,1.179574876289395888e+03,8.968792120400470367e+02,0.000000000000000000e+00
1.795218441936566933e+03,1.184640255948233971e+03,9.635039798889933991e+02,0.000000000000000000e+00
1.802546744555068926e+03,1.170773554396561167e+03,8.772556341020630271e+02,0.000000000000000000e+00
1.765493009410886089e+03,1.161984963740776948e+03,8.996025000791931916e+02,0.000000000000000000e+00
1.809670868320222553e+03,1.177746534115263557e+03,8.932015644852461946e+02,0.000000000000000000e+00
1.796867149475687938e+03,1.170881322077362256e+03,8.446501116101278512e+02,0.000000000000000000e+00
1.801058422421060868e+03,1.214691231686817446e+03,9.287569941809172178e+02,0.000000000000000000e+00
1.800160784227656222e+03,1.178259982368490910e+03,8.991210805919936320e+02,0.000000000000000000e+00
1.801339529427797288e+03,1.176389959995562776e+03,9.318492771453827572e+02,0.000000000000000000e+00
1.764907965626216992e+03,1.180145638423687160e+03,8.791706431249655225e+02,0.000000000000000000e+00
1.772673460700134456e+03,1.149011836002710879e+03,8.771057158809554721e+02,0.000000000000000000e+00
1.802158962316856787e+03,1.120609796859917424e+03,8.722383679606469968e+02,0.000000000000000000e+00
1.745832856299826972e+03,1.159785647428119091e+03,8.910751891938294875e+02,0.000000000000000000e+00
1.801432358508397783e+03,1.157511238006215081e+03,9.200471283129425046e+02,0.000000000000000000e+00
1.773142290788360469e+03,1.152132809917156010e+03,9.115070745815677355e+02,0.000000000000000000e+00
1.796288329744954581e+03,1.164010767337369998e+03,9.022456653046739348e+02,0.000000000000000000e+00
1.789162360099365287e+03,1.153865250193086240e+03,8.736219547337250333e+02,0.000000000000000000e+00
1.763685983057242993e+03,1.174050555062915464e+03,8.725831434786863383e+02,0.000000000000000000e+00
1.813457404243628389e+03,1.161596161321052477e+03,9.269099313408477201e+02,0.000000000000000000e+00
1.787366350326825568e+03,1.169362696078740100e+03,8.972286563548542517e+02,0.000000000000000000e+00
1.759132915143517721e+03,1.139333941958438800e+03,8.910703282411903956e+02,0.000000000000000000e+00
1.795706505725453553e+03,1.134267095782886145e+03,9.041344546923710368e+02,0.000000000000000000e+00
1.767533767831473824e+03,1.178711510979011791e+03,9.003876635117774185e+02,0.000000000000000000e+00
1.802150015083325570e+03,1.114492314395000903e+03,9.240375879035800608e+02,0.000000000000000000e+00
1.773318141610157681e+03,1.131781996605151107e+03,9.182701946248815830e+02,0.000000000000000000e+00
1.758514637937635825e+03,1.135169965452512542e+03,8.887593218296062787e+02,0.000000000000000000e+00
1.742572798251184395e+03,1.151916018468908760e+03,8.498549635704752063e+02,0.000000000000000000e+00
1.791063555186054828e+03,1.142261549298393447e+03,8.591007816107398867e+02,0.000000000000000000e+00
1.783238591561274461e+03,1.140800292197711315e+03,8.335099305542690900e+02,0.000000000000000000e+00
1.776384907302072406e+03,1.120516361181050797e+03,9.107158965034714129e+02,0.000000000000000000e+00
1.810924345765058661e+03,1.155058468214046798e+03,8.267744196323840242e+02,0.000000000000000000e+00
1.813760344981355729e+03,1.155365198995375295e+03,8.144136741993944497e+02,0.000000000000000000e+00
1.758654987805862447e+03,1.114227966879763017e+03,8.639514069146098336e+02,0.000000000000000000e+00
1.773154043466013491e+03,1.112456010737329507e+03,8.737679436110905726e+02,0.000000000000000000e+00
1.794118382708334138e+03,1.110686510044837178e+03,8.891690761406601951e+02,0.000000000000000000e+00
1.782221626183488524e+03,1.093582025927446466e+03,8.912732021857984819e+02,0.000000000000000000e+00
1.772158750211341157e+03,1.078010491598765839e+03,8.530125597912750663e+02,0.000000000000000000e+00
1.792310101293805019e+03,1.110194853649879406e+03,9.299254728877398293e+02,0.000000000000000000e+00
1.776769562758541042e+03,1.102667021998982364e+03,8.903931996756693934e+02,0.000000000000000000e+00
1.795445563453630939e+03,1.081318527984514276e+03,9.113489441613636473e+02,0.000000000000000000e+00
1.767135458060582550e+03,1.107289274704594163e+03,9.468675241513816445e+02,0.000000000000000000e+00
1.782068621503958639e+03,1.142905564392764290e+03,9.010113404918064361e+02,0.000000000000000000e+00
1.763578730139232448e+03,1.109359605836938499e+03,9.103002424840261710e+02,0.000000000000000000e+00
1.816493121271653990e+03,1.108056551756479166e+03,9.089093190496125771e+02,0.000000000000000000e+00
1.751838029812537570e+03,1.124568268469455916e+03,9.058862173375339353e+02,0.000000000000000000e+00
1.776606182336239044e+03,1.082987093463719248e+03,8.858633313862278555e+02,0.000000000000000000e+00
1.795363213761977704e+03,1.097743169409553957e+03,9.445643413226652001e+02,0.000000000000000000e+00
1.806360377738556053e+03,1.123541246724573966e+03,8.796978124356943454e+02,0.000000000000000000e+00
1.761846590815246827e+03,1.087051710021888994e+03,9.317147225429703212e+02,0.000000000000000000e+00
1.758312314729602804e+03,1.121652433836983391e+03,8.642030784240067760e+02,0.000000000000000000e+00
1.777824922536965005e+03,1.062257722289393087e+03,9.433483569480745246e+02,0.000000000000000000e+00
1.785124531335518896e+03,1.079040459153767415e+03,9.204649364729249328e+02,0.000000000000000000e+00
1.782883199554214798e+03,1.097489643765004985e+03,8.659690676903545636e+02,0.000000000000000000e+00
1.787965035470032944e+03,1.084742839863156405e+03,9.100452928026112431e+02,0.000000000000000000e+00
1.786987851851611595e+03,1.094914947908378053e+03,9.320565945035159530e+02,0.000000000000000000e+00
1.781409577275177753e+03,1.071522026950092140e+03,8.844271854770573782e+02,0.000000000000000000e+00
1.791591843774647714e+03,1.087345470083128475e+03,8.873980967839714822e+02,0.000000000000000000e+00
1.860196888404592528e+03,1.069301113170688950e+03,9.367883708228578143e+02,0.000000000000000000e+00
1.785011105964220405e+03,1.081041011519159611e+03,8.931536686277738681e+02,0.000000000000000000e+00
1.722135040341674994e+03,1.058035957810493073e+03,8.844438120897760882e+02,0.000000000000000000e+00
1.782467271519876476e+03,1.088711495111164595e+03,9.201932364738904653e+02,0.000000000000000000e+00
1.756265001671517439e+03,1.095463299651431498e+03,9.261493443702163404e+02,0.000000000000000000e+00
1.752660304132456986e+03,1.059016360170893904e+03,9.469598865007321820e+02,0.000000000000000000e+00
1.808140379003266389e+03,1.069876764327882711e+03,9.180016759660139769e+02,0.000000000000000000e+00
1.748956971901865927e+03,1.064071475252509799e+03,8.985165860271513338e+02,0.000000000000000000e+00
1.749728779974184135e+03,1.045300591317836961e+03,9.011934143117186977e+02,0.000000000000000000e+00
1.775045966079211667e+03,1.058942766264018928e+03,8.926272096778840250e+02,0.000000000000000000e+00
1.779258847082656530e+03,1.049325432170327531e+03,9.166228659854506304e+02,0.000000000000000000e+00
1.720678122509886634e+03,1.040993576565279454e+03,9.202425364552735800e+02,0.000000000000000000e+00
1.800797929793142657e+03,1.051966296129812235e+03,9.145088991607590287e+02,0.000000000000000000e+00
1.747734180896526595e+03,1.028846303960373007e+03,8.902062812032033889e+02,0.000000000000000000e+00
1.761997718811575169e+03,1.057495371856695783e+03,8.871684519495668155e+02,0.000000000000000000e+00
1.752363865295163123e+03,1.055418911249040775e+03,8.893597461587604585e+02,0.000000000000000000e+00
1.765897195463607204e+03,1.044487161009764122e+03,8.292368082033648307e+02,0.000000000000000000e+00
1.745754406403284520e+03,1.051184980661424333e+03,9.192075735787838084e+02,0.000000000000000000e+00
1.772582869056374648e+03,1.048440082763128657e+03,9.003690835690223366e+02,0.000000000000000000e+00
1.765423822363473164e+03,1.062258973153488341e+03,9.210394936348890269e+02,0.000000000000000000e+00
1.775920583092866536e+03,1.023075385689248606e+03,9.824218705064042751e+02,0.000000000000000000e+00
1.754625104844312773e+03,1.041257560452783309e+03,9.206871474312705459e+02,0.000000000000000000e+00
1.739669547275244440e+03,1.032814143274717708e+03,9.189079506376541531e+02,0.000000000000000000e+00
1.726743209341271495e+03,1.011811620560435358e+03,9.040560797134053246e+02,0.000000000000000000e+00
1.795642086137260549e+03,1.016938987343935423e+03,8.955138087224177070e+02,0.000000000000000000e+00
1.758628701826884480e+03,1.037736703616146769e+03,9.080568572192212287e+02,0.000000000000000000e+00
1.734717752169139430e+03,1.024346857797823986e+03,9.444756238691909402e+02,0.000000000000000000e+00
1.768513337597512873e+03,1.014812398363993907e+03,9.277928698974262716e+02,0.000000000000000000e+00
1.783336688299089019e+03,1.034174893463257604e+03,8.934815724708392963e+02,0.000000000000000000e+00
1.750385942180623033e+03,1.006805866361122185e+03,8.623167641093183420e+02,0.000000000000000000e+00
1.753318812013540537e+03,1.005034570760555198e+03,8.889792125155971689e+02,0.000000000000000000e+00
1.760510821483498603e+03,1.011977686139156845e+03,8.877587374619535012e+02,0.000000000000000000e+00
1.723552667511779873e+03,1.010394881931988948e+03,9.057714542215276197e+02,0.000000000000000000e+00
1.733938055501783310e+03,9.672920740252171754e+02,9.535041604885821016e+02,0.000000000000000000e+00
1.729005658453972273e+03,1.057622776820232957e+03,9.193988218608868692e+02,0.000000000000000000e+00
1.768094834897700139e+03,9.898210226597176415e+02,9.490897558485274885e+02,0.000000000000000000e+00
1.780823348277882587e+03,1.003645015046492404e+03,9.316342289821207032e+02,0.000000000000000000e+00
1.732923810057648552e+03,1.021259900030150789e+03,9.561159979214806981e+02,0.000000000000000000e+00
1.779525634962349159e+03,1.019447500387815467e+03,9.623308670985043136e+02,0.000000000000000000e+00
1.709259327507661510e+03,9.760607356655139029e+02,9.435371940393484920e+02,0.000000000000000000e+00
1.748315118631982159e+03,1.016702708718327358e+03,9.655307704368976829e+02,0.000000000000000000e+00
1.729781337919207090e+03,1.002352890918484150e+03,9.561465873770609960e+02,0.000000000000000000e+00
1.709995797677903283e+03,1.054916470290275583e+03,9.108507704294096357e+02,0.000000000000000000e+00
1.736391963487515795e+03,1.001087795423041939e+03,9.417149426317142797e+02,0.000000000000000000e+00
1.740145005841085776e+03,9.907490415689409247e+02,9.835188871097814172e+02,0.000000000000000000e+00
1.783647197041760819e+03,1.003619629748062039e+03,9.539014495247034802e+02,0.000000000000000000e+00
1.713294193546581710e+03,9.859220557939328273e+02,8.860636863658169204e+02,0.000000000000000000e+00
1.768515370140412415e+03,1.007250470164444096e+03,9.055833981509865680e+02,0.000000000000000000e+00
1.774135685869925055e+03,1.001687944141252615e+03,9.802842327100660214e+02,0.000000000000000000e+00
1.741592258804803350e+03,9.791090962771046406e+02,9.554296372939253388e+02,0.000000000000000000e+00
1.764263674629730986e+03,9.953652595612426239e+02,9.035828569277048246e+02,0.000000000000000000e+00
1.748031194889199014e+03,9.790240795081869010e+02,9.135220808279193534e+02,0.000000000000000000e+00
1.717746544285710343e+03,1.023863768949449764e+03,9.700153534063817915e+02,0.000000000000000000e+00
1.766369567250871569e+03,9.970446355170579409e+02,9.447774423794390941e+02,0.000000000000000000e+00
1.748323134607364182e+03,9.594979692598710699e+02,9.288706150661859056e+02,0.000000000000000000e+00
1.737611582436386470e+03,9.547580007366310610e+02,8.730168309970579230e+02,0.000000000000000000e+00
1.743871530180013224e+03,9.310646536048686812e+02,9.741562649600884924e+02,0.000000000000000000e+00
1.775732626185565550e+03,9.776150152509013651e+02,8.916535211880936913e+02,0.000000000000000000e+00
1.758920637415990086e+03,9.883522746223931108e+02,9.223014984746698701e+02,0.000000000000000000e+00
1.739958995589162441e+03,9.715566955747310658e+02,9.556936164257788278e+02,0.000000000000000000e+00
1.794428482786904851e+03,9.667393320688223639e+02,9.186540603587037594e+02,0.000000000000000000e+00
1.769663475919170651e+03,9.872763038597065588e+02,9.028002655761105189e+02,0.000000000000000000e+00
1.732912902986399104e+03,9.501660375743967961e+02,9.161305341887087934e+02,0.000000000000000000e+00
1.723901937673250359e+03,9.526060093580689454e+02,9.456048670491621806e+02,0.000000000000000000e+00
1.764124305637014459e+03,9.726906225793962903e+02,9.640717612905648366e+02,0.000000000000000000e+00
1.769962271818918452e+03,9.281299043636666966e+02,9.312557939141768202e+02,0.000000000000000000e+00
1.776278687979393908e+03,9.252129148549943238e+02,9.719409597267825802e+02,0.000000000000000000e+00
1.746659332655633989e+03,9.384778555927429124e+02,8.923910217139093675e+02,0.000000000000000000e+00
1.741725426236965177e+03,9.722284961219903607e+02,9.676212521270790603e+02,0.000000000000000000e+00
1.750146774386897732e+03,9.716017080346549619e+02,8.901542035231543650e+02,0.000000000000000000e+00
1.781844841329170777e+03,9.117539181708559681e+02,9.324665819859822022e+02,0.000000000000000000e+00
1.752133311998292811e+03,9.445890714873274874e+02,9.292401957294682688e+02,0.000000000000000000e+00
1.738427492934036081e+03,9.463526473174249531e+02,9.734749586143183251e+02,0.000000000000000000e+00
1.739705160223284111e+03,9.391217095310286140e+02,9.451413987506377907e+02,0.000000000000000000e+00
1.743103262084602875e+03,9.564209941810122473e+02,9.636107912113629936e+02,0.000000000000000000e+00
1.731114247195037251e+03,9.452975102792498774e+02,9.539459154426343730e+02,0.000000000000000000e+00
1.740215720273946317e+03,8.729646187829403061e+02,9.482814860858875363e+02,0.000000000000000000e+00
1.774820925022806023e+03,9.539915820872574841e+02,9.439776623169179857e+02,0.000000000000000000e+00
1.765934554568177418e+03,9.623332239083244986e+02,9.100558282089779141e+02,0.000000000000000000e+00
1.739342419995291948e+03,9.016664849793369285e+02,9.352544196463209119e+02,0.000000000000000000e+00
1.734976833934896376e+03,9.394759369675271046e+02,9.394924098058888831e+02,0.000000000000000000e+00
1.724105598512090182e+03,9.188498941852601547e+02,9.946613333464254083e+02,0.000000000000000000e+00
1.740668106114254670e+03,9.125658990931904100e+02,9.108925415976863178e+02,0.000000000000000000e+00
1.723187873689889102e+03,9.073004603511122923e+02,9.068111049938194128e+02,0.000000000000000000e+00
1.724974544869728561e+03,9.123263055896668448e+02,9.336028375561928669e+02,0.000000000000000000e+00
1.720388558975352225e+03,9.069185055702319005e+02,9.457055600552223495e+02,0.000000000000000000e+00
1.740505073853582189e+03,9.015991552778987170e+02,9.387001060085756308e+02,0.000000000000000000e+00
1.677935527113852459e+03,9.357730676325196555e+02,9.794515588067733916e+02,0.000000000000000000e+00
1.707035072048445500e+03,9.021219362692044115e+02,8.895907887418604787e+02,0.000000000000000000e+00
1.715645527432766812e+03,9.190975308143498523e+02,9.565127065775801611e+02,0.000000000000000000e+00
1.768751853956921877e+03,8.911710643162491579e+02,9.326078565073578375e+02,0.000000000000000000e+00
1.676087645314878728e+03,8.927959200949354681e+02,1.010792506504845733e+03,0.000000000000000000e+00
1.708593845559787724e+03,9.068852377848720607e+02,9.562600764992387212e+02,0.000000000000000000e+00
1.739424686314082237e+03,9.390722320391215590e+02,9.410549696070803520e+02,0.000000000000000000e+00
1.747867140267653667e+03,8.831872043097108644e+02,1.037320227832174851e+03,0.000000000000000000e+00
1.737430388698102206e+03,9.058826931305708285e+02,9.778191349678626239e+02,0.000000000000000000e+00
1.746157682198077737e+03,9.290088507637200337e+02,9.743776339755821709e+02,0.000000000000000000e+00
1.780827350129028218e+03,8.967595823837781381e+02,9.039667059787884682e+02,0.000000000000000000e+00
1.738423379369050963e+03,8.968632823636905869e+02,8.953213715903820002e+02,0.000000000000000000e+00
1.767106693959756512e+03,8.714947606891287251e+02,9.300904028368225909e+02,0.000000000000000000e+00
1.734358246692464263e+03,9.173824460287557940e+02,9.840729403697497446e+02,0.000000000000000000e+00
1.768159217311358134e+03,8.838020040530922188e+02,9.169849605516326392e+02,0.000000000000000000e+00
1.791191965552131933e+03,8.854762815900999158e+02,9.206343109823590112e+02,0.000000000000000000e+00
1.741753633753932945e+03,8.743953473480108869e+02,9.435402098522029064e+02,0.000000000000000000e+00
1.726948886000177708e+03,8.735026306052584459e+02,9.390086246985864591e+02,0.000000000000000000e+00
1.752935419088789558e+03,8.677931866049541441e+02,9.030296592027009410e+02,0.000000000000000000e+00
1.731344052447871491e+03,8.775682667557734931e+02,9.247667861473352104e+02,0.000000000000000000e+00
1.761627963499350471e+03,9.018034987308788004e+02,8.962209800404585849e+02,0.000000000000000000e+00
1.736841413555297777e+03,8.858324002539703770e+02,9.919739896017971432e+02,0.000000000000000000e+00
1.752717437141517621e+03,8.612434176808690154e+02,9.613701544452036387e+02,0.000000000000000000e+00
1.722955621848537930e+03,8.877084954360473148e+02,9.283293068029148571e+02,0.000000000000000000e+00
1.754397639458831463e+03,8.842040923349942432e+02,8.936344209490077901e+02,0.000000000000000000e+00
1.757095294283148860e+03,8.532665121560718262e+02,9.107801638077696680e+02,0.000000000000000000e+00
1.745308568830454305e+03,8.748996854241024721e+02,9.647393313153670533e+02,0.000000000000000000e+00
1.727328561755886312e+03,8.296509844139606002e+02,9.214315491662648583e+02,0.000000000000000000e+00
1.736241398590492963e+03,8.314232088958634677e+02,9.077988731438124432e+02,0.000000000000000000e+00
1.773564784118101443e+03,8.764222154115271906e+02,9.499852040074455317e+02,0.000000000000000000e+00
1.771736485281686100e+03,8.631413952387606514e+02,9.335471486346849588e+02,0.000000000000000000e+00
1.703983428533520282e+03,8.746415551848888299e+02,9.547643705153820974e+02,0.000000000000000000e+00
1.716258816523840778e+03,8.374755292081289326e+02,9.547775743689932142e+02,0.000000000000000000e+00
1.731676424775498390e+03,8.663082754473090290e+02,9.550577284234919944e+02,0.000000000000000000e+00
1.728268336230571776e+03,8.720784487258955551e+02,9.408759949838054126e+02,0.000000000000000000e+00
1.765445480514395740e+03,8.481210381512119056e+02,9.360508503764692705e+02,0.000000000000000000e+00
1.735842655523919348e+03,8.227232406765580208e+02,9.668468771137340809e+02,0.000000000000000000e+00
1.758723798046863521e+03,8.289505562629261703e+02,9.642105531805968894e+02,0.000000000000000000e+00
1.748795350399724839e+03,8.545678996814511947e+02,9.574862362615159554e+02,0.000000000000000000e+00
1.748449273703172594e+03,8.568992159859687945e+02,9.445481768518600347e+02,0.000000000000000000e+00
1.737288667146910484e+03,8.295638344002364875e+02,9.907468541431575204e+02,0.000000000000000000e+00
1.747177611658937394e+03,7.982626118159323596e+02,9.923361509524643225e+02,0.000000000000000000e+00
1.764515520911457543e+03,7.962189927074704201e+02,9.709870481360974281e+02,0.000000000000000000e+00
1.726828004686827171e+03,8.226657290254834152e+02,8.995711580499535103e+02,0.000000000000000000e+00
1.719965673728544516e+03,8.109066514401630457e+02,9.505101809750841539e+02,0.000000000000000000e+00
1.741994942147705842e+03,8.303626700224029946e+02,9.357581450655277422e+02,0.000000000000000000e+00
1.776724961421914713e+03,8.237543843877372183e+02,9.176160719428479524e+02,0.000000000000000000e+00
1.733453027962232682e+03,8.280215017225945076e+02,9.240832229636038164e+02,0.000000000000000000e+00
1.793921290404451156e+03,8.128362795716296887e+02,9.745618859389377349e+02,0.000000000000000000e+00
1.740097414924055784e+03,7.938161645838853246e+02,9.925391931280438484e+02,0.000000000000000000e+00
1.729953343059001782e+03,8.053093878772288008e+02,9.954041847671819596e+02,0.000000000000000000e+00
1.786332531337677892e+03,7.882128132420814381e+02,9.568919035977726253e+02,0.000000000000000000e+00
1.734500597891590132e+03,8.152145110471234375e+02,9.245816673735516815e+02,0.000000000000000000e+00
1.750440135497469555e+03,7.863423075460874543e+02,1.025013422961200604e+03,0.000000000000000000e+00
1.754602120501556101e+03,8.173444243103710960e+02,9.447468055350265104e+02,0.000000000000000000e+00
1.733120012616932399e+03,8.080698389974519387e+02,9.443158027197160891e+02,0.000000000000000000e+00
1.766535444911093236e+03,7.839452109152151706e+02,9.772767388253140552e+02,0.000000000000000000e+00
1.779481058202447684e+03,7.970255304861873356e+02,9.765791161731609691e+02,0.000000000000000000e+00
1.788490425649607914e+03,8.171493802275491589e+02,9.851734325070962086e+02,0.000000000000000000e+00
1.769170473671746095e+03,7.768226129198043282e+02,9.389197688070239565e+02,0.000000000000000000e+00
1.734575976791980338e+03,8.011052504796485891e+02,9.524268490853230560e+02,0.000000000000000000e+00
1.759746500156909406e+03,7.513129045480682180e+02,9.907012037300410157e+02,0.000000000000000000e+00
1.699830292778335888e+03,7.886141098704849810e+02,1.023919755661513818e+03,0.000000000000000000e+00
1.757902382717673390e+03,7.854286667033036338e+02,9.331399735627571772e+02,0.000000000000000000e+00
1.741973083560810210e+03,8.053176681397604852e+02,9.786757235299318154e+02,0.000000000000000000e+00
1.710853139107081461e+03,7.707119774621642136e+02,9.666565784920711621e+02,0.000000000000000000e+00
1.743599750052496347e+03,7.678246334071799311e+02,9.677103063947497503e+02,0.000000000000000000e+00
