8.086054709219904453e+02,2.214692519674303810e+02,2.997679960757717254e+03,0.000000000000000000e+00
7.966339561227960075e+02,2.348782285909820473e+02,3.029439723179136763e+03,0.000000000000000000e+00
7.865477975077134261e+02,2.275112777139888180e+02,2.994872643455133584e+03,0.000000000000000000e+00
7.904324012184005142e+02,2.260317790018557957e+02,3.014520944789139321e+03,0.000000000000000000e+00
7.948608486207645001e+02,2.207367725627388779e+02,2.983148375460590159e+03,0.000000000000000000e+00
8.112001237724946350e+02,2.122326108594203617e+02,3.002060888933244769e+03,0.000000000000000000e+00
8.008173917840806553e+02,2.384375124465832130e+02,3.059380500580506578e+03,0.000000000000000000e+00
8.252156635647886560e+02,2.230554587200958565e+02,3.039716780967695740e+03,0.000000000000000000e+00
7.772889531542474515e+02,2.333188374229883664e+02,2.969377758180075034e+03,0.000000000000000000e+00
7.901438013167631880e+02,2.261227112831634258e+02,2.961039497501667483e+03,0.000000000000000000e+00
8.097741857401490506e+02,2.272527806891469311e+02,3.013133257775829861e+03,0.000000000000000000e+00
7.795203623965732049e+02,2.053814016102566313e+02,2.973400008358747073e+03,0.000000000000000000e+00
7.832561888454048358e+02,2.146647176980782206e+02,2.982050117279321967e+03,0.000000000000000000e+00
7.639492380148516304e+02,2.453386976479696386e+02,2.984572778315589858e+03,0.000000000000000000e+00
7.645364331970555440e+02,2.236348407284824020e+02,2.936086135128782644e+03,0.000000000000000000e+00
7.872614442379315278e+02,1.743171341187791654e+02,2.974102992912304671e+03,0.000000000000000000e+00
7.758868083786555871e+02,2.297611947151361846e+02,3.003703338000997519e+03,0.000000000000000000e+00
7.991748699607522894e+02,2.379872968961607569e+02,3.028940577710749494e+03,0.000000000000000000e+00
7.674835158494377083e+02,2.171461817815052200e+02,3.018452503822839844e+03,0.000000000000000000e+00
7.713798849637283865e+02,2.242336937484273847e+02,2.966405791255289842e+03,0.000000000000000000e+00
7.579123936757441697e+02,2.308899451704571391e+02,2.947333783734900408e+03,0.000000000000000000e+00
7.696267675622168554e+02,2.090706294021333349e+02,2.966449646652009051e+03,0.000000000000000000e+00
7.640160683148094449e+02,2.270729380451936663e+02,2.941126588330078903e+03,0.000000000000000000e+00
7.741673904583520880e+02,2.057240285224935405e+02,2.999991087161929954e+03,0.000000000000000000e+00
7.309763880224861623e+02,2.130643147279610048e+02,2.966660180393912924e+03,0.000000000000000000e+00
7.599188120672638433e+02,2.361824662498469820e+02,2.994078444528502132e+03,0.000000000000000000e+00
7.266987268764073633e+02,2.448367715167913445e+02,2.967942233855735140e+03,0.000000000000000000e+00
7.544821209353816585e+02,2.190716077272256541e+02,2.954104619008838654e+03,0.000000000000000000e+00
7.625851059328776955e+02,2.334210984447795738e+02,2.940939372546145478e+03,0.000000000000000000e+00
7.549047191990655392e+02,2.438450205068247953e+02,2.954592908696238737e+03,0.000000000000000000e+00
7.528689854760635853e+02,2.245476259131759207e+02,2.923599872820262135e+03,0.000000000000000000e+00
7.742359988968121343e+02,2.363103749702152925e+02,2.948443418267277593e+03,0.000000000000000000e+00
7.281142930367818735e+02,2.067929503064507344e+02,2.936930086897417368e+03,0.000000000000000000e+00
7.280973427286510287e+02,2.398901758609294177e+02,2.890480378416870735e+03,0.000000000000000000e+00
7.402554137967524639e+02,2.505454677304439315e+02,2.928006892285797676e+03,0.000000000000000000e+00
7.461724987382023073e+02,2.312187687143112385e+02,2.922586222167550659e+03,0.000000000000000000e+00
7.556159562688558253e+02,2.328984570901458824e+02,2.910109456713247710e+03,0.000000000000000000e+00
7.435050343404283240e+02,2.395495386250058516e+02,2.846339276085901929e+03,0.000000000000000000e+00
7.493001610112883100e+02,2.388511312313424355e+02,2.910090899536852703e+03,0.000000000000000000e+00
7.408407961716270620e+02,2.309213391819313870e+02,2.922056660031150386e+03,0.000000000000000000e+00
7.202890158859781877e+02,2.397147173211615723e+02,2.921690446974906536e+03,0.000000000000000000e+00
7.323457092414627141e+02,2.275206572564462135e+02,2.855940526459318789e+03,0.000000000000000000e+00
7.396287176253147209e+02,2.609335698835757853e+02,2.928462515279009949e+03,0.000000000000000000e+00
7.535994306766854152e+02,2.318174917863357507e+02,2.920230932386842142e+03,0.000000000000000000e+00
7.542843354770515134e+02,2.577795957873977386e+02,2.955020615813321456e+03,0.000000000000000000e+00
7.117563289330184944e+02,2.207910240695101152e+02,2.899807830096817725e+03,0.000000000000000000e+00
7.474336230428875751e+02,2.309775183750335259e+02,2.900033140630030175e+03,0.000000000000000000e+00
7.387578905661022191e+02,2.314790045606684146e+02,2.942946784335886150e+03,0.000000000000000000e+00
7.093532380301952571e+02,2.629101462366833744e+02,2.860928789368679190e+03,0.000000000000000000e+00
7.157797963122690135e+02,2.307633085434546558e+02,2.874907723847166380e+03,0.000000000000000000e+00
7.050258764672747702e+02,2.505367948095661177e+02,2.933938687842187846e+03,0.000000000000000000e+00
7.308021210932848817e+02,2.154707793877444715e+02,2.880651791564351242e+03,0.000000000000000000e+00
7.536985138950556120e+02,2.286126231121145054e+02,2.869108547487014221e+03,0.000000000000000000e+00
7.270024515605581428e+02,2.447937985908813801e+02,2.867580685669816376e+03,0.000000000000000000e+00
7.252758699381028009e+02,2.499678820154040864e+02,2.883403234174541012e+03,0.000000000000000000e+00
6.936659781960519240e+02,2.345169727590379694e+02,2.855246484320367472e+03,0.000000000000000000e+00
7.210021673309852304e+02,2.609464644757682095e+02,2.853427317798424156e+03,0.000000000000000000e+00
6.879812845472606568e+02,2.540498697773309402e+02,2.879052012499184457e+03,0.000000000000000000e+00
7.454161347720437334e+02,2.655457036740129411e+02,2.824152751907973652e+03,0.000000000000000000e+00
7.366618491592743112e+02,2.623610630799048522e+02,2.882125078146940723e+03,0.000000000000000000e+00
7.125337992366969502e+02,2.502507366219877269e+02,2.838522860078628128e+03,0.000000000000000000e+00
7.231318168780916267e+02,2.792529225490521299e+02,2.848011374642984265e+03,0.000000000000000000e+00
7.284921520320299351e+02,2.498197960658271199e+02,2.892358373819170538e+03,0.000000000000000000e+00
7.086865611712156579e+02,2.594663354770629553e+02,2.908534576460976950e+03,0.000000000000000000e+00
6.986976741349859594e+02,2.744478406635130909e+02,2.827919910331967912e+03,0.000000000000000000e+00
7.199400216365688721e+02,2.651851493904358108e+02,2.822395495294937518e+03,0.000000000000000000e+00
7.032944621100645008e+02,2.506330530098026657e+02,2.815752184063480399e+03,0.000000000000000000e+00
7.023585662738738620e+02,2.539179058357520375e+02,2.833041756737214655e+03,0.000000000000000000e+00
7.050075576597535019e+02,2.318941187910473047e+02,2.852339023385541168e+03,0.000000000000000000e+00
7.126804257284279629e+02,2.681747974411845234e+02,2.824061583718749262e+03,0.000000000000000000e+00
6.972118331688061517e+02,2.853899311047801461e+02,2.786983963440089610e+03,0.000000000000000000e+00
7.084089945018879462e+02,2.603581316391947098e+02,2.811879320485988501e+03,0.000000000000000000e+00
6.940666428820895817e+02,2.693062408929243929e+02,2.806940689168809058e+03,0.000000000000000000e+00
7.026532929508243797e+02,2.638334301805815016e+02,2.816796442373220543e+03,0.000000000000000000e+00
6.950689195973458254e+02,2.577505083062363269e+02,2.811384781989564999e+03,0.000000000000000000e+00
7.060491392796478749e+02,2.699300344397587423e+02,2.826441929845080722e+03,0.000000000000000000e+00
6.994293095897786543e+02,2.741700120330600612e+02,2.813055741232699347e+03,0.000000000000000000e+00
6.948969763078933966e+02,2.864940363923749373e+02,2.829475944378284112e+03,0.000000000000000000e+00
7.157333799000290355e+02,2.618584181845904482e+02,2.809125038709213186e+03,0.000000000000000000e+00
7.054978029505704171e+02,2.505938886075302321e+02,2.857266263733460164e+03,0.000000000000000000e+00
6.800036968131272488e+02,2.908945723665316336e+02,2.793929623029886898e+03,0.000000000000000000e+00
6.839557394240401891e+02,2.742440378837985691e+02,2.772000424188962370e+03,0.000000000000000000e+00
6.755941995420170088e+02,2.820114052844576804e+02,2.782760240914181395e+03,0.000000000000000000e+00
6.955840762665458215e+02,2.775260558015517063e+02,2.762852270417687123e+03,0.000000000000000000e+00
6.775938223598784589e+02,2.647496506729458474e+02,2.791177381597321528e+03,0.000000000000000000e+00
6.913100691480261730e+02,2.649441766533095119e+02,2.789357307978987137e+03,0.000000000000000000e+00
6.907089954953000870e+02,2.796106275015902156e+02,2.823727426903114065e+03,0.000000000000000000e+00
6.756484213534805576e+02,2.668021303654755343e+02,2.757249005883266818e+03,0.000000000000000000e+00
6.716340484420669554e+02,2.811393525158770217e+02,2.832091622016603651e+03,0.000000000000000000e+00
7.219627501924186390e+02,2.910840997753620627e+02,2.743786011946069721e+03,0.000000000000000000e+00
6.897270237872521648e+02,2.726967346995270418e+02,2.770197340159257237e+03,0.000000000000000000e+00
6.784252280573675762e+02,2.714013390269101365e+02,2.743337310860446905e+03,0.000000000000000000e+00
6.854044764583048845e+02,2.922726274160562525e+02,2.756808801951128316e+03,0.000000000000000000e+00
6.640268674916635518e+02,2.784508702123089279e+02,2.754721155422542779e+03,0.000000000000000000e+00
6.608348522776813070e+02,2.919097171103638857e+02,2.760744658565468399e+03,0.000000000000000000e+00
6.986672358658457824e+02,3.106702306127927500e+02,2.742130733100710131e+03,0.000000000000000000e+00
6.843522049035179862e+02,2.917002894191949736e+02,2.710945446946662287e+03,0.000000000000000000e+00
6.869357168597380223e+02,2.704208989112030395e+02,2.736306659801198748e+03,0.000000000000000000e+00
6.934441349868330917e+02,2.919110909887679099e+02,2.725793899008551762e+03,0.000000000000000000e+00
7.171593698996032344e+02,3.063766811570725963e+02,2.743205002103778043e+03,0.000000000000000000e+00
6.932802638399257376e+02,2.987740305331528816e+02,2.752441007173762046e+03,0.000000000000000000e+00
6.790256220633457360e+02,3.154911698663595416e+02,2.724194975938175048e+03,0.000000000000000000e+00
7.225682043741911684e+02,2.979460264292517309e+02,2.690095025623247693e+03,0.000000000000000000e+00
7.044960262245009517e+02,2.983720010087915853e+02,2.696352098623854090e+03,0.000000000000000000e+00
6.884903408392639221e+02,2.782479475117284551e+02,2.690640029994896850e+03,0.000000000000000000e+00
6.674828057075120569e+02,3.027229931218469119e+02,2.729237758442318409e+03,0.000000000000000000e+00
6.911569156231131501e+02,2.627776633252879037e+02,2.740766150185088918e+03,0.000000000000000000e+00
6.819518930970583597e+02,3.204246445033655846e+02,2.711258320929255206e+03,0.000000000000000000e+00
6.703569774835073076e+02,2.982068207565819193e+02,2.799068733624369088e+03,0.000000000000000000e+00
6.698680370633907160e+02,2.914159546801739680e+02,2.677073102706155623e+03,0.000000000000000000e+00
6.697197486528141326e+02,2.915449086351623578e+02,2.716362073538356526e+03,0.000000000000000000e+00
6.660203193418545879e+02,2.994767601918502464e+02,2.679128907971592980e+03,0.000000000000000000e+00
6.488247838205230664e+02,3.288685587339676886e+02,2.675396857042245301e+03,0.000000000000000000e+00
7.113753505285964138e+02,2.943699453312791547e+02,2.696751914225825658e+03,0.000000000000000000e+00
6.910665745317238589e+02,2.805129096856326782e+02,2.671333362038706127e+03,0.000000000000000000e+00
6.548423549652153497e+02,2.990245887016736788e+02,2.670721593367655259e+03,0.000000000000000000e+00
6.857158918457546406e+02,3.069184651429525843e+02,2.701322542213897123e+03,0.000000000000000000e+00
6.889154433278037004e+02,2.953270051656685382e+02,2.674685896123442944e+03,0.000000000000000000e+00
6.932514389818541076e+02,3.020461734440662553e+02,2.651874038899157767e+03,0.000000000000000000e+00
6.569897555731231478e+02,3.119084274397909553e+02,2.699107909562710574e+03,0.000000000000000000e+00
6.676942765356780001e+02,3.097180587486702166e+02,2.672060599717671266e+03,0.000000000000000000e+00
6.521594927987516712e+02,2.998072190799045416e+02,2.708119158292538486e+03,0.000000000000000000e+00
6.651812683138243756e+02,3.302670350149086858e+02,2.647246865502841956e+03,0.000000000000000000e+00
6.448256693056135873e+02,3.119614092177934594e+02,2.647703986649607941e+03,0.000000000000000000e+00
6.721253864234563480e+02,2.943440512902491832e+02,2.618163079279803696e+03,0.000000000000000000e+00
6.856661363184410902e+02,2.876559927806013661e+02,2.646248224729754384e+03,0.000000000000000000e+00
6.837017254700722333e+02,3.144115415526521815e+02,2.648884581245224581e+03,0.000000000000000000e+00
6.684172889390488308e+02,2.809851397723888340e+02,2.669470235467719249e+03,0.000000000000000000e+00
6.854885210660539769e+02,3.289528787976357194e+02,2.656038742296225792e+03,0.000000000000000000e+00
6.623470117361357552e+02,2.889758368077621640e+02,2.648654147352331620e+03,0.000000000000000000e+00
6.481457204101751586e+02,3.195070838836761595e+02,2.663453347502164434e+03,0.000000000000000000e+00
6.986935392704416472e+02,2.932525076877465153e+02,2.652681626507167493e+03,0.000000000000000000e+00
6.636793809819753278e+02,3.171849361749538616e+02,2.647241833211261564e+03,0.000000000000000000e+00
6.643743134890728470e+02,3.106281748247594692e+02,2.578122507428181962e+03,0.000000000000000000e+00
6.834456593233823014e+02,3.259044686798022781e+02,2.658026408424500460e+03,0.000000000000000000e+00
6.748189724347844276e+02,3.105125284434622017e+02,2.573806978500445439e+03,0.000000000000000000e+00
6.812439385331289259e+02,3.174368696439765358e+02,2.613141594053462541e+03,0.000000000000000000e+00
6.628092456623074895e+02,3.248846973444871651e+02,2.664384297539626004e+03,0.000000000000000000e+00
6.417366024825058730e+02,3.105158845750738692e+02,2.627339200051480475e+03,0.000000000000000000e+00
6.695697191382347455e+02,3.498465252994519119e+02,2.604796551384890336e+03,0.000000000000000000e+00
6.837890017404042737e+02,3.084563433338486220e+02,2.648256975578407946e+03,0.000000000000000000e+00
6.625698830067398148e+02,3.223940264853794702e+02,2.515515008180017958e+03,0.000000000000000000e+00
6.856376202039496093e+02,3.299211119310372169e+02,2.600110324843921262e+03,0.000000000000000000e+00
6.792364432449246578e+02,3.129915708452788294e+02,2.616193398006241750e+03,0.000000000000000000e+00
6.400095935110284699e+02,2.646809315113608818e+02,2.562455362115106254e+03,0.000000000000000000e+00
6.630611451681289736e+02,3.049956101558225328e+02,2.598032908624632455e+03,0.000000000000000000e+00
6.740463109683520315e+02,3.221121039258513292e+02,2.581826668601238453e+03,0.000000000000000000e+00
6.945708629658852260e+02,3.418557643492438274e+02,2.614910804173594897e+03,0.000000000000000000e+00
6.683528139735946070e+02,3.198661705678508724e+02,2.553079093560866113e+03,0.000000000000000000e+00
6.880011095814538749e+02,3.289851502224709634e+02,2.532573280396773498e+03,0.000000000000000000e+00
6.767854634718353282e+02,3.259749631442330724e+02,2.568148814503496851e+03,0.000000000000000000e+00
6.922994737012966198e+02,3.403195273506829039e+02,2.545303583118840379e+03,0.000000000000000000e+00
6.571646825764513551e+02,3.034405686362019878e+02,2.573863763438879687e+03,0.000000000000000000e+00
6.593074774192576797e+02,3.024169877461690135e+02,2.589289884876565338e+03,0.000000000000000000e+00
6.742144256044201711e+02,3.373065256923358675e+02,2.539215947177254293e+03,0.000000000000000000e+00
6.671693548676579439e+02,2.823650204734628915e+02,2.545814914234619664e+03,0.000000000000000000e+00
6.286912299517235851e+02,2.696786055884394955e+02,2.525745280322124017e+03,0.000000000000000000e+00
6.686089330170416360e+02,3.071005757377419059e+02,2.527734336701192206e+03,0.000000000000000000e+00
6.919639918524514997e+02,3.070516084250137965e+02,2.544772617834881657e+03,0.000000000000000000e+00
6.783666549394381491e+02,3.127921127782707913e+02,2.572776143432055505e+03,0.000000000000000000e+00
6.581998484640106426e+02,3.119034645370817316e+02,2.513558970864381990e+03,0.000000000000000000e+00
6.616015548040001022e+02,3.062979786297840405e+02,2.523004253586791037e+03,0.000000000000000000e+00
6.702657535686836354e+02,2.929042279426605546e+02,2.484517459617478380e+03,0.000000000000000000e+00
6.843782532832586867e+02,3.323834698804806180e+02,2.543359054599208321e+03,0.000000000000000000e+00
6.527489102785672230e+02,3.002201822934791835e+02,2.489755683374498858e+03,0.000000000000000000e+00
6.769433573202048819e+02,2.909457527915551509e+02,2.556184757852220173e+03,0.000000000000000000e+00
6.691960408343009021e+02,3.214984239987543333e+02,2.500600752641141753e+03,0.000000000000000000e+00
6.846639166373347507e+02,3.250817340485951945e+02,2.520448159649110949e+03,0.000000000000000000e+00
7.006080550419873134e+02,3.462295688495300965e+02,2.541351260691613334e+03,0.000000000000000000e+00
6.635749813117172380e+02,3.204576868128316391e+02,2.478225498741252522e+03,0.000000000000000000e+00
6.840008577712969782e+02,3.120744430776261424e+02,2.541295650992484752e+03,0.000000000000000000e+00
6.776449399470343451e+02,3.285692908075657783e+02,2.507167703009051820e+03,0.000000000000000000e+00
6.623372318943374921e+02,3.132498859326783531e+02,2.516383437020864221e+03,0.000000000000000000e+00
6.824957608826806563e+02,3.469894548928673430e+02,2.469717365975716348e+03,0.000000000000000000e+00
6.519036832762038784e+02,3.105566794019797499e+02,2.485457876957566896e+03,0.000000000000000000e+00
6.748073951299262490e+02,3.129667532871815752e+02,2.457649665005310908e+03,0.000000000000000000e+00
6.870570611866295394e+02,3.127460656283421940e+02,2.479783415169421460e+03,0.000000000000000000e+00
6.457163309171677383e+02,3.049152147076415531e+02,2.467740583042580965e+03,0.000000000000000000e+00
6.488251942533599959e+02,3.304540583625601471e+02,2.458351254976128075e+03,0.000000000000000000e+00
6.736411987221580375e+02,3.323170436163115369e+02,2.427332804615085479e+03,0.000000000000000000e+00
6.609324846332892776e+02,3.390439227282566321e+02,2.485518200101442289e+03,0.000000000000000000e+00
6.643992403589495552e+02,3.061359405716872857e+02,2.446206740467572672e+03,0.000000000000000000e+00
6.685651316107083630e+02,3.159610601715558005e+02,2.476518262561284246e+03,0.000000000000000000e+00
6.694413079367216142e+02,3.338910371966736079e+02,2.448456494417349404e+03,0.000000000000000000e+00
6.570209962640362846e+02,3.125682063612680963e+02,2.440177530489631863e+03,0.000000000000000000e+00
6.551690820495948628e+02,3.146312851219326490e+02,2.458138390956261446e+03,0.000000000000000000e+00
6.681548519882329629e+02,3.437521916862551166e+02,2.482824465798947585e+03,0.000000000000000000e+00
6.657829293872750895e+02,3.287565826628585910e+02,2.462472260356787501e+03,0.000000000000000000e+00
6.312732650707467883e+02,3.045996889235458980e+02,2.437035217360544266e+03,0.000000000000000000e+00
6.484793171008051331e+02,3.386273434556789539e+02,2.469177066246865706e+03,0.000000000000000000e+00
6.671412005192709103e+02,3.402910773139795424e+02,2.429061053012753291e+03,0.000000000000000000e+00
6.655783739946315336e+02,3.271880449962124544e+02,2.437146790003518618e+03,0.000000000000000000e+00
6.493872875646654848e+02,3.423741377022082588e+02,2.400112410370064936e+03,0.000000000000000000e+00
6.435143861279368593e+02,3.250581331598389738e+02,2.429631186980882376e+03,0.000000000000000000e+00
6.338260685850760865e+02,3.602118686341785292e+02,2.423053438067187017e+03,0.000000000000000000e+00
6.686961113138642077e+02,3.430750794780961996e+02,2.429821746629993413e+03,0.000000000000000000e+00
6.456659331368930452e+02,3.693913175907098321e+02,2.416137043965473822e+03,0.000000000000000000e+00
6.758132132996134942e+02,3.037511266326664554e+02,2.472380704661388791e+03,0.000000000000000000e+00
7.031062306255663543e+02,3.493099210699160722e+02,2.474065051433862664e+03,0.000000000000000000e+00
6.563554949042237467e+02,3.155979300350956009e+02,2.361841522598684605e+03,0.000000000000000000e+00
6.742663779195931966e+02,3.616309799932807891e+02,2.434804638435705328e+03,0.000000000000000000e+00
6.498192547903350942e+02,3.169954757018485338e+02,2.381093655168378973e+03,0.000000000000000000e+00
6.371281055974753826e+02,2.989810435865545628e+02,2.401407270982882892e+03,0.000000000000000000e+00
6.569971276318456148e+02,3.604705752479891885e+02,2.407212082159414877e+03,0.000000000000000000e+00
6.685913001774097211e+02,3.331862094496848385e+02,2.428740669918705407e+03,0.000000000000000000e+00
6.508581522865003990e+02,3.543443199121651332e+02,2.427651051149627619e+03,0.000000000000000000e+00
6.416584463888382288e+02,3.360105630663533134e+02,2.390892075525474411e+03,0.000000000000000000e+00
6.550180248181077332e+02,3.480378568737614273e+02,2.387243445444451481e+03,0.000000000000000000e+00
6.471248275508653478e+02,3.480710087390514218e+02,2.386385380508183061e+03,0.000000000000000000e+00
6.298065584436038762e+02,3.183701890679298003e+02,2.356940475604988478e+03,0.000000000000000000e+00
6.724648960983570305e+02,3.466608300146068018e+02,2.367212173144872395e+03,0.000000000000000000e+00
6.858808965086280978e+02,3.303212898773315942e+02,2.357925958878368874e+03,0.000000000000000000e+00
6.560967582659906157e+02,3.161646868449668091e+02,2.348138348760307963e+03,0.000000000000000000e+00
6.468562292894740722e+02,3.523910956169461315e+02,2.299932571526177071e+03,0.000000000000000000e+00
6.439491541690795202e+02,3.624198593010410718e+02,2.331760802872221575e+03,0.000000000000000000e+00
6.261791043473212994e+02,3.465869346162440934e+02,2.385944005180095701e+03,0.000000000000000000e+00
6.443665495031775663e+02,3.245653905118966236e+02,2.388880812035662530e+03,0.000000000000000000e+00
6.567345715328214055e+02,3.298509408246641215e+02,2.348447789870612269e+03,0.000000000000000000e+00
6.466556670755272762e+02,3.415195599489977099e+02,2.352888764225378054e+03,0.000000000000000000e+00
6.702914535185743716e+02,3.432234558479971156e+02,2.373978848495021339e+03,0.000000000000000000e+00
6.544176427499297688e+02,3.674891398975732955e+02,2.361400652299661033e+03,0.000000000000000000e+00
6.156023562708710415e+02,3.623611038710732259e+02,2.337080613334119334e+03,0.000000000000000000e+00
6.603738061138948297e+02,3.444506454960601332e+02,2.322605608330124142e+03,0.000000000000000000e+00
6.673082694408944917e+02,3.663977715461751927e+02,2.333617887449176123e+03,0.000000000000000000e+00
6.460899437492945481e+02,3.294617884035319548e+02,2.284321779859529670e+03,0.000000000000000000e+00
6.256160372177062072e+02,3.401260941165673444e+02,2.334681051944965930e+03,0.000000000000000000e+00
6.700536793060718992e+02,3.673149738005361087e+02,2.256035369447682115e+03,0.000000000000000000e+00
6.302386129063081626e+02,3.641147002257407621e+02,2.342133968718658252e+03,0.000000000000000000e+00
6.513395042800591455e+02,3.606186328920093160e+02,2.314662033318605154e+03,0.000000000000000000e+00
6.376274864036303143e+02,3.342268948585892190e+02,2.312150773700306672e+03,0.000000000000000000e+00
6.164261699649678121e+02,3.379880232288765001e+02,2.285045676549837935e+03,0.000000000000000000e+00
6.516555771174553229e+02,3.544864097254391027e+02,2.300833881695983109e+03,0.000000000000000000e+00
6.562442735122072008e+02,3.484064399505024312e+02,2.275544358666338667e+03,0.000000000000000000e+00
6.382628772919719040e+02,3.461051911932267444e+02,2.318956998331439536e+03,0.000000000000000000e+00
6.703046956325594010e+02,3.544907183802682766e+02,2.297372930410017943e+03,0.000000000000000000e+00
6.222511640492382412e+02,3.553331901795359613e+02,2.282007538759778072e+03,0.000000000000000000e+00
6.207902957660751326e+02,3.449506978195313991e+02,2.278669897663530719e+03,0.000000000000000000e+00
