2.594195901893938299e+03,1.573079807662533085e+03,2.492625520943376614e+03,1.000000000000000000e+01
2.641837557071763513e+03,1.736699303897117034e+03,2.313432897124347164e+03,1.000000000000000000e+01
2.589206153004571661e+03,1.585389840488617892e+03,2.523201906291727937e+03,1.000000000000000000e+01
2.615845218706112519e+03,1.686946073861883860e+03,2.523675894114196126e+03,1.000000000000000000e+01
2.579677195471969753e+03,1.618349598781943541e+03,2.330063703570626785e+03,1.000000000000000000e+01
2.593865759043269463e+03,1.615227553765880884e+03,2.510661828539544786e+03,1.000000000000000000e+01
2.693361584399286585e+03,1.556927999963311549e+03,2.264603034104807193e+03,1.000000000000000000e+01
2.500143058512308016e+03,1.563796607493224201e+03,2.426389494111356271e+03,1.000000000000000000e+01
2.511194959413934612e+03,1.623422796361823885e+03,2.486815345718452591e+03,1.000000000000000000e+01
2.523795604724277837e+03,1.598813525720259122e+03,2.503346351036284887e+03,1.000000000000000000e+01
2.587982720115207030e+03,1.614903668919653001e+03,2.536161078528982216e+03,1.000000000000000000e+01
2.646274782737264559e+03,1.600648867245747169e+03,2.567602581089028263e+03,1.000000000000000000e+01
2.673816953650115011e+03,1.561758112404082567e+03,2.424035434427404653e+03,1.000000000000000000e+01
2.527392000145420297e+03,1.579769068054358058e+03,2.468091802902064046e+03,1.000000000000000000e+01
2.516268554865348506e+03,1.607967648428166058e+03,2.564307807527832665e+03,1.000000000000000000e+01
2.528295222687561818e+03,1.575031669959445026e+03,2.460676526567459405e+03,1.000000000000000000e+01
2.572939187049343673e+03,1.701765146759501476e+03,2.517846617273049105e+03,1.000000000000000000e+01
2.602423610396687309e+03,1.566332525663235174e+03,2.371329924544533242e+03,1.000000000000000000e+01
2.669326896872991711e+03,1.544008253285124511e+03,2.550266586568921866e+03,1.000000000000000000e+01
2.630705767569393174e+03,1.534676320643623285e+03,2.318991209632569735e+03,1.000000000000000000e+01
2.634861349563750991e+03,1.587128730353993888e+03,2.435003601838166560e+03,1.000000000000000000e+01
1.886301557319439326e+03,1.631411669116670055e+03,4.067672732359696965e+02,1.100000000000000000e+01
1.811354073378146495e+03,1.654371469761587377e+03,4.891739278061284608e+02,1.100000000000000000e+01
1.780498337239557486e+03,1.524829197662833394e+03,4.045661994980058580e+02,1.100000000000000000e+01
1.823909050867556516e+03,1.533636269993266978e+03,4.510114607287970330e+02,1.100000000000000000e+01
1.710060277042358166e+03,1.624496196586185988e+03,3.994488264352925171e+02,1.100000000000000000e+01
1.721981554821480131e+03,1.529628477066119331e+03,3.102932987241212572e+02,1.100000000000000000e+01
1.772406547033902143e+03,1.543457761588762651e+03,3.200399038547645887e+02,1.100000000000000000e+01
1.726947154869340693e+03,1.697189586161885018e+03,2.514618456071218020e+02,1.100000000000000000e+01
1.868332935322959884e+03,1.576246641204259049e+03,5.245425816020947423e+02,1.100000000000000000e+01
1.762594088047825153e+03,1.510318735532640858e+03,3.900756631747112237e+02,1.100000000000000000e+01
1.660764602822381448e+03,1.560205308949900427e+03,4.234552131988537553e+02,1.100000000000000000e+01
1.873215935162802452e+03,1.567362215291576149e+03,4.075264956933567646e+02,1.100000000000000000e+01
1.698363810544766011e+03,1.489943880610453107e+03,4.518927148291623439e+02,1.100000000000000000e+01
1.772164895289335846e+03,1.559753397234879230e+03,4.154880271269795458e+02,1.100000000000000000e+01
1.793013782720564905e+03,1.504097261788486776e+03,2.785813092425937043e+02,1.100000000000000000e+01
1.747313503984433282e+03,1.549669603602005282e+03,4.436399948719940198e+02,1.100000000000000000e+01
