2.735507812646724801e+02,1.683714734805219223e+03,1.674685546973688815e+03,9.000000000000000000e+00
2.971979000101590600e+02,1.668512629808887596e+03,1.749512478331982493e+03,9.000000000000000000e+00
2.856989189561996909e+02,1.659280157427837139e+03,1.763281202617964482e+03,9.000000000000000000e+00
2.573255952110039857e+02,1.671625286470762376e+03,1.679305415071770085e+03,9.000000000000000000e+00
2.504604071362370178e+03,1.008944485076891397e+03,7.163232874556064189e+02,1.000000000000000000e+01
2.532992898548508492e+03,1.038583852623584789e+03,7.169603484526236343e+02,1.000000000000000000e+01
2.520000798166690402e+03,1.001229771165854686e+03,6.288625156668252885e+02,1.000000000000000000e+01
2.493362344824744468e+03,9.830318753163879819e+02,7.077494157194496438e+02,1.000000000000000000e+01
2.528682382933351164e+03,1.018281302890546726e+03,6.331583654012922580e+02,1.000000000000000000e+01
2.538022189926533429e+03,1.035141860501833662e+03,7.281408319923584713e+02,1.000000000000000000e+01
2.546059623340496728e+03,9.867518860158213556e+02,5.832648634967030148e+02,1.000000000000000000e+01
2.523483930361427156e+03,1.031514443837955241e+03,7.146630887417338727e+02,1.000000000000000000e+01
2.544247030639256991e+03,1.024010115474966369e+03,6.665919292841680317e+02,1.000000000000000000e+01
2.502878961525531849e+03,9.992395596817609658e+02,6.188297462958048527e+02,1.000000000000000000e+01
1.258326071443010733e+03,2.823319965379560017e+03,2.295236908277674502e+03,1.100000000000000000e+01
1.257277240753930982e+03,2.806788987381648440e+03,2.306182917359824387e+03,1.100000000000000000e+01
1.241026844093390309e+03,2.803764957130819312e+03,2.351866906263385317e+03,1.100000000000000000e+01
1.249396308863146487e+03,2.804941132914184436e+03,2.359220391652253511e+03,1.100000000000000000e+01
1.241642685991381768e+03,2.783793959879571048e+03,2.291618602528829342e+03,1.100000000000000000e+01
1.246912035792071947e+03,2.838798151039016830e+03,2.388146290013697126e+03,1.100000000000000000e+01
1.255440360073579541e+03,2.821237087353868446e+03,2.207842440153404823e+03,1.100000000000000000e+01
1.257909342732536970e+03,2.780762969234948741e+03,2.347867614259957463e+03,1.100000000000000000e+01
1.269672433217033813e+03,2.807919520747523165e+03,2.228643882486015627e+03,1.100000000000000000e+01
1.230508091663227560e+03,2.806638826732575581e+03,2.335295522393143528e+03,1.100000000000000000e+01
3.003325091821547176e+03,2.512893579282870633e+03,1.678359347648670791e+03,1.200000000000000000e+01
2.983352187221309578e+03,2.504857285605558900e+03,1.764559260121601028e+03,1.200000000000000000e+01
2.992903832185377269e+03,2.523347036651295639e+03,1.560541640636424745e+03,1.200000000000000000e+01
2.997450403274001474e+03,2.524220162266619354e+03,1.560312186916135715e+03,1.200000000000000000e+01
3.003824739602262071e+03,2.519902567897344852e+03,1.698788494291312873e+03,1.200000000000000000e+01
2.984065314031346588e+03,2.530560027411314877e+03,1.601840652966092648e+03,1.200000000000000000e+01
3.028245901484191563e+03,2.529693015973755337e+03,1.649811599184704846e+03,1.200000000000000000e+01
3.021985339343797477e+03,2.504971715397961816e+03,1.677192077165182582e+03,1.200000000000000000e+01
2.999981566649498745e+03,2.508454898981304268e+03,1.699701960371874748e+03,1.200000000000000000e+01
2.980246054466216265e+03,2.517020296970520121e+03,1.644902115920523102e+03,1.200000000000000000e+01
1.568941876339841457e+01,1.954115345839989686e+03,9.815977192510047189e+02,1.300000000000000000e+01
-9.007988722009175220e+00,1.954168722907738356e+03,8.821751647000900221e+02,1.300000000000000000e+01
1.045173461788851910e+01,1.974565841049255141e+03,1.036563857767196396e+03,1.300000000000000000e+01
-1.985782468693940572e+01,1.949028750655749491e+03,1.015987001773491897e+03,1.300000000000000000e+01
-6.654408060463273600e+00,1.954994115049244328e+03,9.687307535399005474e+02,1.300000000000000000e+01
8.072617966046514937e+00,1.961608918056459288e+03,9.767743853893024379e+02,1.300000000000000000e+01
-6.568657010683010000e+00,1.941132014818386551e+03,1.032220193717160100e+03,1.300000000000000000e+01
1.949666501171967425e+01,1.963218145624332465e+03,9.714495731619183516e+02,1.300000000000000000e+01
-7.897958190074259477e+00,1.943260880824157312e+03,1.004981490046585350e+03,1.300000000000000000e+01
1.145128339992758804e+01,1.952956888269236288e+03,9.505923569639035122e+02,1.300000000000000000e+01
4.485325762028752479e+02,2.628284109739617179e+03,9.285647725984993031e+02,1.400000000000000000e+01
4.584962027643725833e+02,2.625051197245532421e+03,8.684570653081102591e+02,1.400000000000000000e+01
4.392215084286103206e+02,2.656731868523863795e+03,1.125848863817208439e+03,1.400000000000000000e+01
4.673078257501325652e+02,2.648089019766611727e+03,8.388924443952438423e+02,1.400000000000000000e+01
4.556443126797871059e+02,2.624444857652492374e+03,9.653195492024693749e+02,1.400000000000000000e+01
4.502256762772277057e+02,2.636644048621999900e+03,9.175373016501670236e+02,1.400000000000000000e+01
4.636645958592877150e+02,2.611075851124571273e+03,8.528215643921038236e+02,1.400000000000000000e+01
4.821410929211119196e+02,2.645497265829806111e+03,9.458121957534535795e+02,1.400000000000000000e+01
4.578420277982253310e+02,2.658328582463134353e+03,9.544556128879114567e+02,1.400000000000000000e+01
4.648357282533582975e+02,2.634288233373081766e+03,9.230081984938486812e+02,1.400000000000000000e+01
6.927625145014418422e+02,9.428871220218661620e+02,1.935201675199894282e+02,1.500000000000000000e+01
6.720123998961146299e+02,9.339597391672617732e+02,1.687170857193317488e+02,1.500000000000000000e+01
6.798142633117417972e+02,9.414823606869409787e+02,1.499430938682265264e+02,1.500000000000000000e+01
6.672268574200242028e+02,9.289180523499529727e+02,2.316199847848403124e+02,1.500000000000000000e+01
6.818445695446407626e+02,9.227223637556505764e+02,2.577113793835156343e+02,1.500000000000000000e+01
6.757818305908335788e+02,9.483597924388652700e+02,1.156195084006818945e+02,1.500000000000000000e+01
7.114987748034812967e+02,9.379500069470652761e+02,1.764841936729093845e+02,1.500000000000000000e+01
6.833963910337943162e+02,9.595695097169616474e+02,1.670211470441183792e+02,1.500000000000000000e+01
6.635004554671025971e+02,9.375712258826655443e+02,3.664941850866801474e+02,1.500000000000000000e+01
6.777175877318422863e+02,9.373235507284450705e+02,2.225445976557604126e+02,1.500000000000000000e+01
1.548868864197901530e+03,2.975398447644952739e+03,2.338666898612937075e+03,1.600000000000000000e+01
1.549091082291557541e+03,2.960090475433300981e+03,2.313350113934415731e+03,1.600000000000000000e+01
1.533902700083770696e+03,2.942675002017029328e+03,2.351029400778493709e+03,1.600000000000000000e+01
1.544574694303828664e+03,2.959850744378242780e+03,2.338197104200532522e+03,1.600000000000000000e+01
1.517438194991612818e+03,2.950510566727930382e+03,2.348148482909323320e+03,1.600000000000000000e+01
1.560089818681532961e+03,2.949463617691865238e+03,2.341377110077719863e+03,1.600000000000000000e+01
1.545666780130594134e+03,2.941797729555943533e+03,2.311072522980174654e+03,1.600000000000000000e+01
1.567762193093001997e+03,2.956192176036681303e+03,2.262828979460218306e+03,1.600000000000000000e+01
1.554171411678231607e+03,2.953646271942126077e+03,2.305234595737996187e+03,1.600000000000000000e+01
1.582667371475148229e+03,2.959241300728064743e+03,2.324994336364405171e+03,1.600000000000000000e+01
2.902261860613231420e+03,5.650689689079497384e+02,3.765981708407671817e+02,1.700000000000000000e+01
2.910213044431246090e+03,5.651407301770819913e+02,3.413255780573464335e+02,1.700000000000000000e+01
2.894315283649037610e+03,5.602005537695624753e+02,3.761556711137812385e+02,1.700000000000000000e+01
2.911645745217815147e+03,5.509372902933323530e+02,2.243688809881592192e+02,1.700000000000000000e+01
2.869704796058675583e+03,5.571859762853899838e+02,4.136178620164257040e+02,1.700000000000000000e+01
2.923873553171044932e+03,5.756640994836344589e+02,2.713981095011110938e+02,1.700000000000000000e+01
2.893014832697169822e+03,5.520687436485138733e+02,3.044238409419398863e+02,1.700000000000000000e+01
2.887354778355427243e+03,5.340194213657498494e+02,3.522351070338543195e+02,1.700000000000000000e+01
2.898058043797705068e+03,5.682966065043656272e+02,3.481638393214581697e+02,1.700000000000000000e+01
2.880670149860554375e+03,5.319530953920616412e+02,4.353487809571128082e+02,1.700000000000000000e+01
2.160066360753475237e+03,1.930156695485818545e+03,5.116449962608429587e+02,1.800000000000000000e+01
2.124102649768690753e+03,1.892777690323571051e+03,5.366058360185742231e+02,1.800000000000000000e+01
2.121648908833203222e+03,1.920040455156805820e+03,6.484592674859882209e+02,1.800000000000000000e+01
2.109064162158970248e+03,1.908797190527546718e+03,6.599677270367049005e+02,1.800000000000000000e+01
2.136143793475843268e+03,1.922774576423981898e+03,5.230901690425772586e+02,1.800000000000000000e+01
2.122240253371502149e+03,1.914929100300315213e+03,6.370963515452947377e+02,1.800000000000000000e+01
2.109283267762432388e+03,1.921440315837997787e+03,6.110589653459417150e+02,1.800000000000000000e+01
2.150939741274917196e+03,1.901020478575888546e+03,5.639810709135190336e+02,1.800000000000000000e+01
2.165252379258996825e+03,1.928434939321170077e+03,5.889965271551343449e+02,1.800000000000000000e+01
2.134197784019702794e+03,1.911677164827701290e+03,5.324261192791727808e+02,1.800000000000000000e+01
8.407026544648180106e+02,2.065189652564636162e+03,1.467504039743905423e+03,1.900000000000000000e+01
8.401008464419534221e+02,2.077088248280054813e+03,1.439702263067678359e+03,1.900000000000000000e+01
8.299794264036291906e+02,2.088593184904951158e+03,1.477050189876627428e+03,1.900000000000000000e+01
8.237736163304874708e+02,2.071420998792718819e+03,1.430571840624432753e+03,1.900000000000000000e+01
8.375991895647802039e+02,2.062512649736895582e+03,1.366768168410866565e+03,1.900000000000000000e+01
8.689782573238237546e+02,2.074318931700719077e+03,1.431524303815518351e+03,1.900000000000000000e+01
8.225925008177352993e+02,2.057458140903478125e+03,1.521891361494896046e+03,1.900000000000000000e+01
8.381840391234844674e+02,2.061721909719463838e+03,1.490675103447603988e+03,1.900000000000000000e+01
8.220259314611784021e+02,2.068881688401927022e+03,1.545766487464241209e+03,1.900000000000000000e+01
8.431217712437818363e+02,2.070859529794376158e+03,1.408400026154128227e+03,1.900000000000000000e+01
1.247686104700360374e+03,2.293411699204415982e+03,1.275152086977232784e+03,2.000000000000000000e+01
1.233681816322939085e+03,2.311871239132214669e+03,1.190361059889818080e+03,2.000000000000000000e+01
1.240742059601198889e+03,2.295540448208526414e+03,1.273360608967233020e+03,2.000000000000000000e+01
1.225902838646675036e+03,2.290011977766744167e+03,1.212612548105400037e+03,2.000000000000000000e+01
1.238776782120216922e+03,2.331204493582593841e+03,1.304224689725066355e+03,2.000000000000000000e+01
1.264197008155948424e+03,2.299660879533432308e+03,1.238563401288980913e+03,2.000000000000000000e+01
1.222029247511411540e+03,2.335900170470325520e+03,1.235643371174322510e+03,2.000000000000000000e+01
1.231407457017178558e+03,2.290393839560819742e+03,1.401450882444674562e+03,2.000000000000000000e+01
1.241395250137790754e+03,2.285050724157702916e+03,1.309296136838295979e+03,2.000000000000000000e+01
1.240750982927876521e+03,2.314780701055477493e+03,1.348508365217694063e+03,2.000000000000000000e+01
2.780042746663178150e+03,2.513212400533827804e+03,8.843161422336253281e+02,2.100000000000000000e+01
2.777098259051257628e+03,2.481824858534514078e+03,8.989289404486004287e+02,2.100000000000000000e+01
2.775703435745726438e+03,2.497814857415651204e+03,8.789181249000652087e+02,2.100000000000000000e+01
2.782278053824629751e+03,2.509960373179882026e+03,9.200603443245372546e+02,2.100000000000000000e+01
2.771765317500039600e+03,2.508463248274351372e+03,1.066549516224681611e+03,2.100000000000000000e+01
2.767195880379671053e+03,2.482824588604892597e+03,9.537986928099081751e+02,2.100000000000000000e+01
2.810388296825853558e+03,2.508216667989209782e+03,8.310403841443679767e+02,2.100000000000000000e+01
2.746380872954096048e+03,2.522738353246852057e+03,9.658614645893202351e+02,2.100000000000000000e+01
2.776118714840659322e+03,2.493362577422691174e+03,9.854107482135268583e+02,2.100000000000000000e+01
2.764772433478321091e+03,2.490492711261991644e+03,9.708906960388943617e+02,2.100000000000000000e+01
6.410396783140080288e+02,2.148396456619245328e+03,1.889173564772706641e+03,2.200000000000000000e+01
6.275668069528259139e+02,2.138173376889101746e+03,1.939583265609222735e+03,2.200000000000000000e+01
6.144409504102387700e+02,2.135573194711075757e+03,2.002428285052784531e+03,2.200000000000000000e+01
6.122489350792200185e+02,2.127023614302893748e+03,1.882650211544419335e+03,2.200000000000000000e+01
6.350083005570074874e+02,2.134574572924083441e+03,1.861048950339775956e+03,2.200000000000000000e+01
6.286254327033703930e+02,2.146847739020802237e+03,2.049132789243811203e+03,2.200000000000000000e+01
6.209875233203890730e+02,2.152700952305600367e+03,1.997830154516632092e+03,2.200000000000000000e+01
6.228502363890333982e+02,2.145358785556548355e+03,1.865546826659180851e+03,2.200000000000000000e+01
6.239301067725682515e+02,2.127474880607567229e+03,2.026340877896398979e+03,2.200000000000000000e+01
6.407136985327859975e+02,2.124629890978201274e+03,1.958370312643668058e+03,2.200000000000000000e+01
1.028550437497733583e+03,2.581696126588002699e+03,1.299410329708896597e+03,2.300000000000000000e+01
1.032806870150761142e+03,2.578885621866400470e+03,1.192396120434701288e+03,2.300000000000000000e+01
1.038053636965798432e+03,2.593126726214446990e+03,1.280003995207403023e+03,2.300000000000000000e+01
1.034026008389239223e+03,2.588233826413212682e+03,1.246928338424725098e+03,2.300000000000000000e+01
1.036122844608232981e+03,2.600705990281282538e+03,1.278038308387185225e+03,2.300000000000000000e+01
1.043340281461235691e+03,2.588310528884242103e+03,1.240369508956153140e+03,2.300000000000000000e+01
1.030365603974945543e+03,2.578792886814313533e+03,1.201684996767673283e+03,2.300000000000000000e+01
1.037638156002133655e+03,2.596469524452977112e+03,1.218629579627358908e+03,2.300000000000000000e+01
1.050893896653837146e+03,2.586591635320633031e+03,1.266767516843463227e+03,2.300000000000000000e+01
1.028070045926362127e+03,2.592074948003813461e+03,1.272704664893404242e+03,2.300000000000000000e+01
1.434424020097654193e+03,1.721712666537470966e+02,1.018597211068914817e+03,2.400000000000000000e+01
1.427258033474332706e+03,1.622434438650426500e+02,9.855611851905654248e+02,2.400000000000000000e+01
1.413658957858352551e+03,1.827715724227807925e+02,9.023226417551925351e+02,2.400000000000000000e+01
1.429671305327862456e+03,1.781127696076935649e+02,8.714853613429052075e+02,2.400000000000000000e+01
1.438148951449368042e+03,1.706182001584842283e+02,1.053734575096897288e+03,2.400000000000000000e+01
1.421874790115394035e+03,1.578689810908749678e+02,9.302660655186397207e+02,2.400000000000000000e+01
1.414968927252708909e+03,1.439919934411525446e+02,1.066486038283032485e+03,2.400000000000000000e+01
1.393883259674153123e+03,1.711098603433683536e+02,9.682493330739818020e+02,2.400000000000000000e+01
1.395556640678160875e+03,1.603734496616986291e+02,9.910588229833824698e+02,2.400000000000000000e+01
1.429896437963094968e+03,1.716090186404082374e+02,8.900298963790733069e+02,2.400000000000000000e+01
1.532665590976052727e+03,1.771276034222273893e+03,1.402033013085185985e+03,2.500000000000000000e+01
1.503602279366288712e+03,1.808193528962764958e+03,1.335724319681863562e+03,2.500000000000000000e+01
1.522112698959473619e+03,1.788344396825306376e+03,1.363201722969889715e+03,2.500000000000000000e+01
1.552531740279604037e+03,1.792964158152967912e+03,1.347062637270587857e+03,2.500000000000000000e+01
1.523626604369907227e+03,1.795030994359830174e+03,1.415959212835997505e+03,2.500000000000000000e+01
1.537495295365824859e+03,1.777203231811495471e+03,1.348365639243737860e+03,2.500000000000000000e+01
1.527070920719665992e+03,1.800879409772391227e+03,1.369170021651341358e+03,2.500000000000000000e+01
1.524211955717437831e+03,1.803573382877636504e+03,1.395284026985694481e+03,2.500000000000000000e+01
1.523459661390920246e+03,1.778787961663367923e+03,1.363915283639042855e+03,2.500000000000000000e+01
1.519375592367442778e+03,1.780905049075388433e+03,1.368458828914544483e+03,2.500000000000000000e+01
4.116906357152406599e+02,2.211882977183880485e+03,1.516163895080667885e+02,2.600000000000000000e+01
4.266268657700753124e+02,2.219471524302828129e+03,1.280441486111616030e+02,2.600000000000000000e+01
4.097698412136830939e+02,2.220165150514717425e+03,1.997981903573513591e+02,2.600000000000000000e+01
4.403723005003620301e+02,2.195803702600604993e+03,1.886793045004710336e+02,2.600000000000000000e+01
4.120622140314792432e+02,2.202403783274162379e+03,8.050990370516456096e+01,2.600000000000000000e+01
4.155423671576615448e+02,2.221560506686281769e+03,1.379020526467235470e+02,2.600000000000000000e+01
4.224696338315693538e+02,2.211268384992599749e+03,8.905466153246092631e+01,2.600000000000000000e+01
4.122627165255595969e+02,2.226425155537750925e+03,1.295385119644882934e+02,2.600000000000000000e+01
4.290132655232431489e+02,2.202830496713161665e+03,2.450789471328908462e+02,2.600000000000000000e+01
4.039008489202868191e+02,2.239416087032740506e+03,2.174529573549410486e+02,2.600000000000000000e+01
1.654770191543766259e+03,5.601394698624699231e+02,1.680925381661515075e+03,2.700000000000000000e+01
1.650320890355607844e+03,5.620325549467792143e+02,1.569168038023291956e+03,2.700000000000000000e+01
1.666470665298327958e+03,5.639044141016070171e+02,1.622108154987734679e+03,2.700000000000000000e+01
1.656348069221316791e+03,5.476649705389578457e+02,1.708761785885573318e+03,2.700000000000000000e+01
1.650404122567691729e+03,5.560889061963370068e+02,1.696312848199655491e+03,2.700000000000000000e+01
1.642102005337774699e+03,5.512104179028347062e+02,1.661452244464173646e+03,2.700000000000000000e+01
1.666540554187636644e+03,5.454490693151296909e+02,1.690767096666341558e+03,2.700000000000000000e+01
1.610758945765755925e+03,5.607703036466780304e+02,1.672266223958530645e+03,2.700000000000000000e+01
1.630833903834188959e+03,5.879144837858164010e+02,1.715720829449699067e+03,2.700000000000000000e+01
1.636189085969632970e+03,5.629051546392342971e+02,1.552911397698649125e+03,2.700000000000000000e+01
1.159854951143755443e+03,1.338309660184074573e+03,2.084168247021535990e+03,2.800000000000000000e+01
1.161864262245485179e+03,1.359469353513500891e+03,1.973200562710177792e+03,2.800000000000000000e+01
1.135676379735738919e+03,1.371509614203024967e+03,2.052902972760404282e+03,2.800000000000000000e+01
1.154445493340786470e+03,1.359919651695123321e+03,2.125105519511532748e+03,2.800000000000000000e+01
1.166464462371807258e+03,1.377796802872767557e+03,2.140071053056171422e+03,2.800000000000000000e+01
1.180465749852687850e+03,1.384451284307619517e+03,2.094114042623128626e+03,2.800000000000000000e+01
1.167717017754793915e+03,1.362829483026802336e+03,2.051626722192531361e+03,2.800000000000000000e+01
1.203464422109266252e+03,1.307497921042075632e+03,2.109784373457679067e+03,2.800000000000000000e+01
1.148780406965141538e+03,1.369160559447861942e+03,2.123389895734048423e+03,2.800000000000000000e+01
1.173297876008604590e+03,1.345531022510616822e+03,1.965072306082168097e+03,2.800000000000000000e+01
2.532476033197234756e+03,2.207868008320374884e+03,2.834242503851349738e+03,2.900000000000000000e+01
