2.556846923977586357e+03,6.843665721710061689e+01,7.732757668013001648e+02,2.000000000000000000e+00
2.496831498985870439e+03,7.605777820392687261e+01,7.414398179292106761e+02,2.000000000000000000e+00
2.507458310553992305e+03,1.381757915351721167e+01,7.624244407367642680e+02,2.000000000000000000e+00
2.567169950258583413e+03,7.232423341274973438e+01,7.794020110133599246e+02,2.000000000000000000e+00
2.537735824037891689e+03,2.330831125651283031e+01,6.450860551644150291e+02,2.000000000000000000e+00
2.559094159624256918e+03,1.110857228132877168e+02,6.685052036006695744e+02,2.000000000000000000e+00
2.549952029690004565e+03,4.796239948313475310e+01,7.395264494127075068e+02,2.000000000000000000e+00
2.529327898101696519e+03,9.534254035350332401e+01,8.201256787676720705e+02,2.000000000000000000e+00
2.531799973771654095e+03,7.135533299375074989e+01,7.113619939643025418e+02,2.000000000000000000e+00
2.556646821123525115e+03,2.639012979324838426e+01,7.402551081512615383e+02,2.000000000000000000e+00
2.526405016725103906e+03,4.264211445785583976e+01,7.813245245424247969e+02,2.000000000000000000e+00
2.506331440024240237e+03,7.283822691238191283e+01,6.399550173997179172e+02,2.000000000000000000e+00
2.503420272132505943e+03,8.472696904086490122e+01,7.643195089105258830e+02,2.000000000000000000e+00
2.491850858310964213e+03,5.076842659858423445e+01,7.091758434679636594e+02,2.000000000000000000e+00
2.521397363305334238e+03,7.838396895726587843e+01,6.844530447913145963e+02,2.000000000000000000e+00
2.557862054073440049e+03,3.826020672866120975e+01,8.345438142951212512e+02,2.000000000000000000e+00
2.521562565934771555e+03,7.571068682238569636e+01,7.405055605923686244e+02,2.000000000000000000e+00
2.519981046102403980e+03,2.058961168594892399e+01,7.724639904172936440e+02,2.000000000000000000e+00
2.500408457478150467e+03,1.663126222754397432e+01,7.021346128583066957e+02,2.000000000000000000e+00
2.549581005366791032e+03,1.039800665053678763e+01,7.074130666391394016e+02,2.000000000000000000e+00
2.550762946830859619e+03,9.823829168845634285e+01,7.289562745404073212e+02,2.000000000000000000e+00
2.498917632187567961e+03,6.128527270158878792e+01,6.972011502469135849e+02,2.000000000000000000e+00
2.534333980383878043e+03,7.456201013653220855e+01,6.719614112214212582e+02,2.000000000000000000e+00
2.504853219242556861e+03,9.750660287588443964e+01,6.182513449370380840e+02,2.000000000000000000e+00
2.533208258945228863e+03,8.987005085832205964e+01,6.607412371313974973e+02,2.000000000000000000e+00
2.556547416797494861e+03,8.278759358743540986e+01,7.991237238367817781e+02,2.000000000000000000e+00
2.545231402498480293e+03,8.680531795140882423e+01,6.756094267912982332e+02,2.000000000000000000e+00
2.536076146194774083e+03,9.581089056396978165e+00,7.866033152431601820e+02,2.000000000000000000e+00
8.164062584519425627e+02,1.097017117871823984e+03,1.650923944808073884e+03,3.000000000000000000e+00
8.277724583981422484e+02,1.071919075960590135e+03,1.808656533846131651e+03,3.000000000000000000e+00
8.311814227693024577e+02,1.042061629520211909e+03,1.622889048544500156e+03,3.000000000000000000e+00
7.902064140796442189e+02,1.077296326063968763e+03,1.661673201271737071e+03,3.000000000000000000e+00
8.299016880362332813e+02,1.043019199714588240e+03,1.640798480148306226e+03,3.000000000000000000e+00
8.395495830295589030e+02,1.098081339050982024e+03,1.641225566048444080e+03,3.000000000000000000e+00
8.179037131206210915e+02,1.086515439775887899e+03,1.713243804167430653e+03,3.000000000000000000e+00
8.305514948837088696e+02,1.101966308550297072e+03,1.706621777651251705e+03,3.000000000000000000e+00
8.489362480121512817e+02,1.104112182335839634e+03,1.579249524552943285e+03,3.000000000000000000e+00
8.361407885333854892e+02,1.035748234748214372e+03,1.707967716839687455e+03,3.000000000000000000e+00
7.958889326096636978e+02,1.109074931950927066e+03,1.688756192346524813e+03,3.000000000000000000e+00
8.133369699141669571e+02,1.054291670158738953e+03,1.705441001050164914e+03,3.000000000000000000e+00
8.213836902889122484e+02,1.101433588701629787e+03,1.657842704222013481e+03,3.000000000000000000e+00
8.248206815499967206e+02,1.150698351005625682e+03,1.659561055568553229e+03,3.000000000000000000e+00
8.090278923861968678e+02,1.087003679419603941e+03,1.695649860318974561e+03,3.000000000000000000e+00
7.970841552960208674e+02,1.112788440204974449e+03,1.660254364899334405e+03,3.000000000000000000e+00
8.050316699598123478e+02,1.082685473375737729e+03,1.677683787085174572e+03,3.000000000000000000e+00
8.232825981033472544e+02,1.072648180399685771e+03,1.749276937057337364e+03,3.000000000000000000e+00
8.264183880543296254e+02,1.108719834619826997e+03,1.758307797116367283e+03,3.000000000000000000e+00
8.553648107735283475e+02,1.089369306633081578e+03,1.668116878371839675e+03,3.000000000000000000e+00
8.317092595851470378e+02,1.035008220858353525e+03,1.644613331884282388e+03,3.000000000000000000e+00
8.299639340529178071e+02,1.128702525294632096e+03,1.622129987349762132e+03,3.000000000000000000e+00
8.119098626193183463e+02,1.100431335735503353e+03,1.681047651031204623e+03,3.000000000000000000e+00
7.941532486538658304e+02,1.082014971876178834e+03,1.707724547226214327e+03,3.000000000000000000e+00
8.408745676087739866e+02,1.085190501037758395e+03,1.656438639019489756e+03,3.000000000000000000e+00
8.217141321976214385e+02,1.090028950167305311e+03,1.649819565873644478e+03,3.000000000000000000e+00
8.020827820645992006e+02,1.168830342829721076e+03,1.643168915690494259e+03,3.000000000000000000e+00
8.301651452992301756e+02,1.103548509349926462e+03,1.626865586741083689e+03,3.000000000000000000e+00
8.341655284696485069e+02,1.046636969315662554e+03,1.629048953608849388e+03,3.000000000000000000e+00
8.647222789470324642e+02,1.071810087086194244e+03,1.607218358843672149e+03,3.000000000000000000e+00
8.004223166469871558e+02,1.101868326488075809e+03,1.608120442624032421e+03,3.000000000000000000e+00
8.252298320562358640e+02,1.092915977818091733e+03,1.640054860383436562e+03,3.000000000000000000e+00
8.597508972237170610e+02,1.087909900690734048e+03,1.646094617669098170e+03,3.000000000000000000e+00
8.057057815535850978e+02,1.064297331907893749e+03,1.637862499245079789e+03,3.000000000000000000e+00
7.864310215826604917e+02,1.055588009318505783e+03,1.663676052844869901e+03,3.000000000000000000e+00
8.091840484426721787e+02,1.114763420475583416e+03,1.545285772072290001e+03,3.000000000000000000e+00
8.255302952185636514e+02,1.095419005389616586e+03,1.685379023348355531e+03,3.000000000000000000e+00
7.845878272384610455e+02,1.088448003256389711e+03,1.631020385543990415e+03,3.000000000000000000e+00
8.538998591253542827e+02,1.098869629144540340e+03,1.571770595077762664e+03,3.000000000000000000e+00
8.238288239533131900e+02,1.044065498466386089e+03,1.689137301986520697e+03,3.000000000000000000e+00
7.956622004446281835e+02,1.057275593224696422e+03,1.640473458774705250e+03,3.000000000000000000e+00
8.423375802989729664e+02,1.131327700780692567e+03,1.629125563037749544e+03,3.000000000000000000e+00
7.622728616476280195e+02,1.092274837487323339e+03,1.741368386301445753e+03,3.000000000000000000e+00
8.485593642812547159e+02,1.115419272355871499e+03,1.659536295512164315e+03,3.000000000000000000e+00
8.098067965985856063e+02,1.033149951161336048e+03,1.747747443080319727e+03,3.000000000000000000e+00
8.173662804740413321e+02,1.081767524174295659e+03,1.606810035236460180e+03,3.000000000000000000e+00
8.325169949568700076e+02,1.100182635685287778e+03,1.694107949927432173e+03,3.000000000000000000e+00
7.941941010715000857e+02,1.101935558411293641e+03,1.619679427045258080e+03,3.000000000000000000e+00
7.733266086347183546e+02,1.112670161722676539e+03,1.601226277057082825e+03,3.000000000000000000e+00
8.244081875170639933e+02,1.088138755632342964e+03,1.673753589627452811e+03,3.000000000000000000e+00
2.414762082982582342e+03,2.456383947106094638e+03,2.457552383895024377e+03,4.000000000000000000e+00
2.400039089978116408e+03,2.360092469097970934e+03,2.434319515300271178e+03,4.000000000000000000e+00
2.402432937083815887e+03,2.380650732475119185e+03,2.381276229300358409e+03,4.000000000000000000e+00
2.442436301673676098e+03,2.396298677418821171e+03,2.407112712142139571e+03,4.000000000000000000e+00
2.398684874885641420e+03,2.416480637130921878e+03,2.521709077735633400e+03,4.000000000000000000e+00
2.447108356828294291e+03,2.397539016462150357e+03,2.446987430783237869e+03,4.000000000000000000e+00
2.416196812355231486e+03,2.380290487567126092e+03,2.392469141921550545e+03,4.000000000000000000e+00
2.427178726705341887e+03,2.384473412161087708e+03,2.388508618175990250e+03,4.000000000000000000e+00
2.366651819463326319e+03,2.420370088138548454e+03,2.492813290707040323e+03,4.000000000000000000e+00
2.355843812364092173e+03,2.355265153262847434e+03,2.305585980050289436e+03,4.000000000000000000e+00
2.449417485703670991e+03,2.382527274773651698e+03,2.343196595359129788e+03,4.000000000000000000e+00
2.434043051798262695e+03,2.413489159766716512e+03,2.405478091943434720e+03,4.000000000000000000e+00
2.411359232355187032e+03,2.387211319955379167e+03,2.368212938626996220e+03,4.000000000000000000e+00
2.417426310467064923e+03,2.359919389239702014e+03,2.410483957000656574e+03,4.000000000000000000e+00
2.374226325714614632e+03,2.377169483452594704e+03,2.521026477578876438e+03,4.000000000000000000e+00
2.404055092198068451e+03,2.372595459391031454e+03,2.406847230871749161e+03,4.000000000000000000e+00
2.399489150230326686e+03,2.374412809827405908e+03,2.356699280918215663e+03,4.000000000000000000e+00
2.394801367442223636e+03,2.368590467081124189e+03,2.460888456130767281e+03,4.000000000000000000e+00
2.423846282910085392e+03,2.392362330809921332e+03,2.439798667088516595e+03,4.000000000000000000e+00
2.389346064006036613e+03,2.348185655026979930e+03,2.458617665209284496e+03,4.000000000000000000e+00
2.402881882786203732e+03,2.389971388024176122e+03,2.416476886447018842e+03,4.000000000000000000e+00
2.412320599312422019e+03,2.413968059828428068e+03,2.378691113329863128e+03,4.000000000000000000e+00
2.426011051646726628e+03,2.341407672625261512e+03,2.370913259191510406e+03,4.000000000000000000e+00
2.412107501659100762e+03,2.429082609730130571e+03,2.469149496292502590e+03,4.000000000000000000e+00
2.413126041816271481e+03,2.371718343227353216e+03,2.459948812429968257e+03,4.000000000000000000e+00
2.444172668685832377e+03,2.403797995239317515e+03,2.331734271673000421e+03,4.000000000000000000e+00
2.430759412062330284e+03,2.431772176423311521e+03,2.483841129030210595e+03,4.000000000000000000e+00
2.489330172184867934e+03,2.395999201889811047e+03,2.380134940247117811e+03,4.000000000000000000e+00
2.421766940651948516e+03,2.357789259825044610e+03,2.400141309370733779e+03,4.000000000000000000e+00
2.360571582397654311e+03,2.394775288407799962e+03,2.417775641445854035e+03,4.000000000000000000e+00
2.363615642370572459e+03,2.393138284561545333e+03,2.369356780618710218e+03,4.000000000000000000e+00
2.380261235204743571e+03,2.354507571260472105e+03,2.384986893994790535e+03,4.000000000000000000e+00
2.420759300135706326e+03,2.376227478196567517e+03,2.437031966013397778e+03,4.000000000000000000e+00
2.394117270612318862e+03,2.374671319633651819e+03,2.404831164577430627e+03,4.000000000000000000e+00
2.406854551205382904e+03,2.391035485560333200e+03,2.389259339020004063e+03,4.000000000000000000e+00
2.413846888766693610e+03,2.378215709587283072e+03,2.434545069148287439e+03,4.000000000000000000e+00
2.431643551768924681e+03,2.370083922878442991e+03,2.395768038181400698e+03,4.000000000000000000e+00
2.409888102228661865e+03,2.413314425663580096e+03,2.487069151249466813e+03,4.000000000000000000e+00
2.368993115612005568e+03,2.395538296799149975e+03,2.430377961691668588e+03,4.000000000000000000e+00
2.448022094005257713e+03,2.385627389655210209e+03,2.349983522338014154e+03,4.000000000000000000e+00
2.381252939260474704e+03,2.411868704579715086e+03,2.350798841896540580e+03,4.000000000000000000e+00
2.425953256373606109e+03,2.416736328972745923e+03,2.456042138358377997e+03,4.000000000000000000e+00
2.444335343661702154e+03,2.411093923384484242e+03,2.308043475628624037e+03,4.000000000000000000e+00
2.441151558356883470e+03,2.412887345629164884e+03,2.390776206229945274e+03,4.000000000000000000e+00
2.435584486116596963e+03,2.378227460587026599e+03,2.432458881917334111e+03,4.000000000000000000e+00
2.396033992250207120e+03,2.426760872434329940e+03,2.431182243424086664e+03,4.000000000000000000e+00
2.419036223657406481e+03,2.357349409017032031e+03,2.275026912979776625e+03,4.000000000000000000e+00
2.426321440373656969e+03,2.412012364931978027e+03,2.455346103939072691e+03,4.000000000000000000e+00
2.440816446356054712e+03,2.379483905203986978e+03,2.512659719759987638e+03,4.000000000000000000e+00
2.404857353220794266e+03,2.407784104785966520e+03,2.494796335886328052e+03,4.000000000000000000e+00
1.105307605097701526e+03,9.939464317739116268e+02,1.403851392562541832e+03,5.000000000000000000e+00
1.096460031574661798e+03,9.768978759426117904e+02,1.401676522022165727e+03,5.000000000000000000e+00
1.104791435222205791e+03,9.803174156014644041e+02,1.321141384818950883e+03,5.000000000000000000e+00
1.134850059019358241e+03,9.199396648707852364e+02,1.313903274261920615e+03,5.000000000000000000e+00
1.103446947833936974e+03,9.728887917132788061e+02,1.389772488153362929e+03,5.000000000000000000e+00
1.129955425270494288e+03,9.894334867435679826e+02,1.318532118919895083e+03,5.000000000000000000e+00
1.113957265039937738e+03,9.516207821230973423e+02,1.353454009202298948e+03,5.000000000000000000e+00
1.167596107388592145e+03,9.931257439779212746e+02,1.354770506162770289e+03,5.000000000000000000e+00
1.089250124424043179e+03,9.598851426027174512e+02,1.321414087602203153e+03,5.000000000000000000e+00
1.121884725734148788e+03,9.724750751387872469e+02,1.337867224171802491e+03,5.000000000000000000e+00
1.088413973867630148e+03,9.713453254904196683e+02,1.362117454496950813e+03,5.000000000000000000e+00
1.050375112438364795e+03,9.761692489306676634e+02,1.458040938233790712e+03,5.000000000000000000e+00
1.110325445828052580e+03,9.654006097761365481e+02,1.317180875848102460e+03,5.000000000000000000e+00
1.101251774257002126e+03,9.433779958535659489e+02,1.401774769040459205e+03,5.000000000000000000e+00
1.113317648704495014e+03,9.848522224892298027e+02,1.344854300913119459e+03,5.000000000000000000e+00
1.104030622707880866e+03,9.467322011334865692e+02,1.357540471276935705e+03,5.000000000000000000e+00
1.069961016639656009e+03,9.729944825308086820e+02,1.383117621080515846e+03,5.000000000000000000e+00
1.064713413920009316e+03,9.580030559373988126e+02,1.379299197931550680e+03,5.000000000000000000e+00
1.118875401943461839e+03,9.776937159414285361e+02,1.431397136025299005e+03,5.000000000000000000e+00
1.142694808887702493e+03,9.799029257458506663e+02,1.423765822863389531e+03,5.000000000000000000e+00
1.105445723805550642e+03,9.379935188347344592e+02,1.305632874738371356e+03,5.000000000000000000e+00
1.077305758140081934e+03,9.511048431382741910e+02,1.390333570092608852e+03,5.000000000000000000e+00
1.121116491622732610e+03,9.951336237185224718e+02,1.400765074135429131e+03,5.000000000000000000e+00
1.105100913939982775e+03,9.802479086377230715e+02,1.400300604232962996e+03,5.000000000000000000e+00
1.092317347334629858e+03,9.606671523128451327e+02,1.422510931309232774e+03,5.000000000000000000e+00
1.086519072817169445e+03,9.743519612035921682e+02,1.365105150635333302e+03,5.000000000000000000e+00
1.103377638251103008e+03,9.731830550900983781e+02,1.362780080198407859e+03,5.000000000000000000e+00
1.059314059470101029e+03,9.658375062143356899e+02,1.366919453865323931e+03,5.000000000000000000e+00
1.079512288394365441e+03,9.870952049417862781e+02,1.416204207221992192e+03,5.000000000000000000e+00
1.080048770209017903e+03,9.716789560475073131e+02,1.338694147559921021e+03,5.000000000000000000e+00
1.133492815099843938e+03,9.453763977866061623e+02,1.372954615709388463e+03,5.000000000000000000e+00
1.070437921723544832e+03,9.807344986557992570e+02,1.256552740246366966e+03,5.000000000000000000e+00
1.089160346480441603e+03,9.411778822754727116e+02,1.353969108837729436e+03,5.000000000000000000e+00
1.081265483136557805e+03,9.916296456761664331e+02,1.371714370027351379e+03,5.000000000000000000e+00
1.058006202778849001e+03,9.462163148727134967e+02,1.458593513465212027e+03,5.000000000000000000e+00
1.054296856529866318e+03,9.484515784360687576e+02,1.357850179510899125e+03,5.000000000000000000e+00
1.053479139625584367e+03,9.839444089565820377e+02,1.378242099181114099e+03,5.000000000000000000e+00
1.147109896238481497e+03,9.895053813625693238e+02,1.444467247440615211e+03,5.000000000000000000e+00
1.117479096435266001e+03,9.190822211939425870e+02,1.377676609607492537e+03,5.000000000000000000e+00
1.102627562698422253e+03,1.022455001049246903e+03,1.260601342545205171e+03,5.000000000000000000e+00
1.054857229920336067e+03,9.451346551788403758e+02,1.361506028587268020e+03,5.000000000000000000e+00
