1.251724751755673282e+02,1.799874630801866033e+03,1.210699399601984396e+03,1.000000000000000000e+00
1.881932307151436987e+02,1.775953801966040601e+03,1.254824470487199505e+03,1.000000000000000000e+00
1.911047980791742873e+02,1.797843112886627978e+03,1.221297288179777524e+03,1.000000000000000000e+00
1.847689328907823096e+02,1.822355723566060760e+03,1.199275829864622665e+03,1.000000000000000000e+00
2.312742437742651589e+02,1.790720982808233202e+03,1.209052365756581594e+03,1.000000000000000000e+00
2.037582080965591445e+02,1.826965091858371125e+03,1.181177614289528037e+03,1.000000000000000000e+00
1.975898636122999790e+02,1.794498700123232993e+03,1.156172665770581943e+03,1.000000000000000000e+00
1.606215727649821190e+02,1.757368665587917349e+03,1.252991401237691207e+03,1.000000000000000000e+00
1.927338618753397270e+02,1.826003751551520736e+03,1.220140956226291337e+03,1.000000000000000000e+00
1.761022632127761653e+02,1.754198367804078316e+03,1.269637839634600596e+03,1.000000000000000000e+00
1.800611502797198966e+02,1.794194907279858398e+03,1.299761921720860983e+03,1.000000000000000000e+00
2.012290003830153182e+02,1.810641477754443258e+03,1.145842878417060774e+03,1.000000000000000000e+00
1.948839186572920141e+02,1.789987203014288070e+03,1.216367749065184171e+03,1.000000000000000000e+00
1.738793276231455991e+02,1.784512313788613028e+03,1.224494506537384723e+03,1.000000000000000000e+00
1.846144673304671358e+02,1.750782646385459657e+03,1.442306731997856559e+03,1.000000000000000000e+00
1.741809867633388080e+02,1.793525783169648548e+03,1.212822038622624632e+03,1.000000000000000000e+00
2.362512946621579317e+02,1.792784557767419528e+03,1.250426074846422580e+03,1.000000000000000000e+00
1.895648239061261506e+02,1.803551851266367066e+03,1.301711428166605174e+03,1.000000000000000000e+00
1.850559350843964239e+02,1.811560019723063078e+03,1.259384101866423407e+03,1.000000000000000000e+00
1.543484650287221314e+02,1.756921760277991552e+03,1.158656897016885523e+03,1.000000000000000000e+00
6.564523884454256404e+02,2.748787896590919900e+03,1.835880882929021482e+03,2.000000000000000000e+00
6.768105113684589469e+02,2.723013632358312407e+03,1.801345404281379160e+03,2.000000000000000000e+00
7.118817618854192233e+02,2.761748724763569498e+03,1.829559131695648375e+03,2.000000000000000000e+00
6.869397523090137838e+02,2.710236733344629556e+03,1.832868585623611352e+03,2.000000000000000000e+00
7.149728268991412961e+02,2.684032943616160992e+03,1.754819130444808934e+03,2.000000000000000000e+00
6.711615404788395836e+02,2.722804116869742302e+03,1.683690674520775246e+03,2.000000000000000000e+00
6.062933874715345155e+02,2.717756307678788744e+03,1.667000349626601746e+03,2.000000000000000000e+00
6.019222334704334116e+02,2.692267002692889491e+03,1.796225932514537135e+03,2.000000000000000000e+00
6.449026741168311219e+02,2.677549294760160592e+03,1.738161518736191283e+03,2.000000000000000000e+00
6.702893745022714711e+02,2.702931219193169454e+03,1.845320651895741548e+03,2.000000000000000000e+00
6.236417123451122961e+02,2.736641525847088815e+03,1.840655267260752680e+03,2.000000000000000000e+00
6.625430695524302109e+02,2.740668730806365602e+03,1.864291472513146573e+03,2.000000000000000000e+00
6.360414589365559550e+02,2.721713279205652725e+03,1.655184673192832634e+03,2.000000000000000000e+00
6.208818641060854588e+02,2.759626155679040949e+03,1.735422487566884911e+03,2.000000000000000000e+00
6.775978878472436691e+02,2.729170272508302787e+03,1.810954180966071135e+03,2.000000000000000000e+00
6.661445116403857583e+02,2.681962151121860643e+03,1.829292964471563664e+03,2.000000000000000000e+00
7.017324631002585420e+02,2.736379541628246443e+03,1.747991289426644698e+03,2.000000000000000000e+00
6.928815977790103489e+02,2.723043661333965701e+03,1.889421364598564651e+03,2.000000000000000000e+00
7.056143044075016633e+02,2.724372312979733124e+03,1.848178077497119830e+03,2.000000000000000000e+00
6.530629591057438574e+02,2.749723050815782244e+03,1.771431374245666802e+03,2.000000000000000000e+00
6.653580084462754485e+02,2.714256274220693740e+03,1.749488362569027004e+03,2.000000000000000000e+00
7.046130850889040858e+02,2.702776853578928240e+03,1.806429083672424440e+03,2.000000000000000000e+00
6.786169929610584859e+02,2.739252555979925546e+03,1.658418635919571670e+03,2.000000000000000000e+00
6.892723324057210448e+02,2.767275165042749450e+03,1.796868307562928294e+03,2.000000000000000000e+00
6.629623839608894968e+02,2.705480753405042833e+03,1.858300309125561625e+03,2.000000000000000000e+00
7.221490259612780847e+02,2.722742289852104022e+03,1.696146229151298712e+03,2.000000000000000000e+00
7.049742357487368736e+02,2.703398189840748273e+03,1.766264981553588086e+03,2.000000000000000000e+00
6.563860931790117093e+02,2.717042066003602940e+03,2.011715624321859650e+03,2.000000000000000000e+00
6.752888921260423558e+02,2.707736422142028914e+03,1.768816997163525002e+03,2.000000000000000000e+00
6.590953480811027703e+02,2.671671300309088565e+03,1.780088816548766999e+03,2.000000000000000000e+00
6.899407520139993721e+02,2.710802834733307463e+03,1.785804246310174449e+03,2.000000000000000000e+00
7.123521708345132311e+02,2.711403552832819969e+03,1.790162518652460903e+03,2.000000000000000000e+00
7.103887802787586452e+02,2.789310738333238987e+03,1.859325502049474380e+03,2.000000000000000000e+00
6.915170270251505826e+02,2.738791114229273717e+03,1.745032424839949726e+03,2.000000000000000000e+00
6.549317385424350277e+02,2.724108061313086637e+03,1.754362355176080882e+03,2.000000000000000000e+00
6.791200482988627982e+02,2.743486221866599408e+03,1.848210444753444790e+03,2.000000000000000000e+00
6.881891196022847907e+02,2.704296836993898523e+03,1.823693361487053835e+03,2.000000000000000000e+00
6.493221313840028870e+02,2.681489135366139180e+03,1.790528742183737222e+03,2.000000000000000000e+00
6.598456498332425326e+02,2.751990733883616031e+03,1.801495977600819515e+03,2.000000000000000000e+00
6.863403423249886828e+02,2.691359686473625516e+03,1.803336390287108998e+03,2.000000000000000000e+00
7.143779570461914545e+02,2.737891375802991206e+03,1.815439959340511678e+03,2.000000000000000000e+00
6.772733004379109616e+02,2.719380601688957086e+03,1.711216435956156147e+03,2.000000000000000000e+00
6.517349972949616586e+02,2.749431239339893182e+03,1.894898563514511579e+03,2.000000000000000000e+00
7.161279416030801031e+02,2.791574940153734133e+03,1.767789872634413769e+03,2.000000000000000000e+00
6.639949685831156785e+02,2.763448627500123166e+03,1.672056249905514505e+03,2.000000000000000000e+00
6.893659140164057817e+02,2.708341872613440046e+03,1.765581907077343431e+03,2.000000000000000000e+00
7.017741683760104934e+02,2.701987561344826190e+03,1.774379897488755887e+03,2.000000000000000000e+00
6.279930503834357296e+02,2.713392898702019011e+03,1.742097801708880070e+03,2.000000000000000000e+00
6.527224994065338706e+02,2.747950740849620161e+03,1.814965302702273448e+03,2.000000000000000000e+00
6.377683685119046686e+02,2.724179180650009130e+03,1.822436556007255604e+03,2.000000000000000000e+00
2.590546664350820720e+03,1.718195223458183818e+03,9.620284084336302044e+01,3.000000000000000000e+00
2.545506860591209261e+03,1.733615564006114937e+03,8.735591517494732727e+01,3.000000000000000000e+00
2.555595130267616696e+03,1.762314021249590041e+03,1.220886911443094363e+02,3.000000000000000000e+00
2.568285377271035486e+03,1.738119438087220260e+03,3.135450436874312885e+01,3.000000000000000000e+00
2.581603579922949848e+03,1.774998413547218433e+03,1.304309692733916961e+02,3.000000000000000000e+00
2.612041558935211015e+03,1.789452045713227108e+03,6.645048535876904339e+01,3.000000000000000000e+00
2.582392949616586975e+03,1.753756836755416316e+03,1.042474007099237099e+02,3.000000000000000000e+00
2.574053354685363502e+03,1.769165615533866685e+03,7.066332206592727516e+01,3.000000000000000000e+00
2.579969073934532389e+03,1.764887309949068822e+03,1.422807121557469543e+02,3.000000000000000000e+00
2.554765284283585061e+03,1.775991981539943708e+03,1.421924637204909914e+02,3.000000000000000000e+00
2.610347797401605021e+03,1.759736366403118836e+03,5.209570195428000261e+00,3.000000000000000000e+00
2.594227432741068696e+03,1.782595187053536165e+03,8.113918586329440075e+01,3.000000000000000000e+00
2.551267302907865087e+03,1.750885320459627337e+03,6.986537780996502534e+01,3.000000000000000000e+00
2.584387794439304344e+03,1.736663293681947380e+03,6.068028553786405155e+00,3.000000000000000000e+00
2.597689410664895149e+03,1.749547608403828690e+03,4.093151264338295903e+01,3.000000000000000000e+00
2.592331099730828555e+03,1.765592275408730984e+03,9.421034633294610217e+01,3.000000000000000000e+00
2.583182591832149228e+03,1.782275309409498959e+03,4.925988998005463770e+01,3.000000000000000000e+00
2.551763298350606419e+03,1.757279346612878044e+03,7.618795988175986622e+01,3.000000000000000000e+00
2.562479175338414734e+03,1.804062012265168960e+03,1.078799314033962844e+02,3.000000000000000000e+00
2.585981523960697814e+03,1.772394767263395124e+03,9.685939367325238436e+01,3.000000000000000000e+00
2.468679828796351558e+03,1.798624629348802728e+03,8.190099862960686039e+01,3.000000000000000000e+00
2.577903127671189850e+03,1.787243520048128630e+03,1.012323291549755453e+02,3.000000000000000000e+00
2.614304753516685196e+03,1.798625517993188851e+03,-9.646294630080049615e+01,3.000000000000000000e+00
2.590140470152293346e+03,1.786208234410593832e+03,5.965803472299396759e+01,3.000000000000000000e+00
2.563261585491171900e+03,1.752572530568330194e+03,3.276114784707213801e+01,3.000000000000000000e+00
2.555517925511801423e+03,1.733564354241672163e+03,6.729727900278831498e+01,3.000000000000000000e+00
2.598252376133867074e+03,1.760224185648170760e+03,1.365132239125833848e+02,3.000000000000000000e+00
2.608650502436938041e+03,1.708264329754223809e+03,-7.740925658678591503e+01,3.000000000000000000e+00
2.598562695268002699e+03,1.779849175430855439e+03,6.063618667184874766e+01,3.000000000000000000e+00
2.555988922428786282e+03,1.746664669610143847e+03,8.399716281822338715e+01,3.000000000000000000e+00
2.539793588208166511e+03,1.771342887149073022e+03,1.071633990266843028e+01,3.000000000000000000e+00
2.575363257187386807e+03,1.804694689409287093e+03,1.157380977828383237e+02,3.000000000000000000e+00
2.631920471382307824e+03,1.777597097687982114e+03,9.972975988585355367e+01,3.000000000000000000e+00
2.624553190329477275e+03,1.764938079338117177e+03,7.426721428326857222e+01,3.000000000000000000e+00
2.576912404459902973e+03,1.780558195395747816e+03,7.668450944290918869e+01,3.000000000000000000e+00
2.552642435244688841e+03,1.767945261903143091e+03,8.807279740826814418e+00,3.000000000000000000e+00
2.580396552018374223e+03,1.806483051953145832e+03,5.982447895820622819e+01,3.000000000000000000e+00
2.606786532584405904e+03,1.777309146634198669e+03,3.231038931964395289e+01,3.000000000000000000e+00
2.542565734037679704e+03,1.779163365327073507e+03,8.676689086712802634e+01,3.000000000000000000e+00
2.599069123008760471e+03,1.781678306185971451e+03,2.683563110997548051e+01,3.000000000000000000e+00
2.659204505926227284e+03,1.779478266526705966e+03,1.221920885980698301e+02,3.000000000000000000e+00
2.513349815154904263e+03,1.792488182917690210e+03,3.677333312029919909e+01,3.000000000000000000e+00
2.555527246392035977e+03,1.793061345391333816e+03,8.693898467899532534e+01,3.000000000000000000e+00
2.591500133457016091e+03,1.746681744103907249e+03,-5.168985902903428098e+01,3.000000000000000000e+00
2.607870905668808973e+03,1.796829927363236038e+03,3.318010026512441613e+01,3.000000000000000000e+00
2.565176404767643362e+03,1.755394623077078677e+03,-2.582312559714713984e+01,3.000000000000000000e+00
2.587483865110820261e+03,1.760145124592983393e+03,6.204060602578135786e+01,3.000000000000000000e+00
2.609329412727114686e+03,1.788299192896264913e+03,1.051479149247000606e+02,3.000000000000000000e+00
2.633344906904611435e+03,1.721374897116770626e+03,6.002129171443868927e+01,3.000000000000000000e+00
2.626641372574370507e+03,1.763242710290261584e+03,7.656099165561316511e+01,3.000000000000000000e+00
1.650888458735641052e+03,2.606537851489677450e+03,6.116079706673608598e+02,4.000000000000000000e+00
1.686263953901968762e+03,2.616094088221006587e+03,7.143183272097936651e+02,4.000000000000000000e+00
1.581025105982931564e+03,2.631593318400150565e+03,6.203619107978053080e+02,4.000000000000000000e+00
1.637377948727412104e+03,2.592136291895918930e+03,7.069354640765295699e+02,4.000000000000000000e+00
1.630970230063724330e+03,2.673162277831352185e+03,7.749465153721123443e+02,4.000000000000000000e+00
1.632982586872886259e+03,2.615333288603175788e+03,6.129079583891391394e+02,4.000000000000000000e+00
1.685806471688537385e+03,2.684820764687568499e+03,7.165922535427266666e+02,4.000000000000000000e+00
1.616201963445573710e+03,2.639156937627903062e+03,6.387956075912381948e+02,4.000000000000000000e+00
1.623807660275376747e+03,2.634281735949584800e+03,7.334371625625382194e+02,4.000000000000000000e+00
1.601735488722058108e+03,2.606846271502364743e+03,6.353213819652036136e+02,4.000000000000000000e+00
1.610698935110461889e+03,2.661947947698494318e+03,7.444330165178128027e+02,4.000000000000000000e+00
1.637281625163826902e+03,2.589913491100471219e+03,6.339841098256858913e+02,4.000000000000000000e+00
1.651081004459087126e+03,2.643026835806121198e+03,6.820527244530710504e+02,4.000000000000000000e+00
1.636488053543090246e+03,2.637898967399350568e+03,7.341792447150767202e+02,4.000000000000000000e+00
1.618655537013033609e+03,2.610848494602052142e+03,7.300328647464484675e+02,4.000000000000000000e+00
1.629860186244241959e+03,2.597796558742340039e+03,6.866119190459436368e+02,4.000000000000000000e+00
1.667675839202371208e+03,2.628483474771201145e+03,7.614075131185899181e+02,4.000000000000000000e+00
1.679443899563154218e+03,2.577689881723853432e+03,8.030116110595924965e+02,4.000000000000000000e+00
1.653223888148519563e+03,2.629823999685390845e+03,7.702895941836561633e+02,4.000000000000000000e+00
1.627438812407304567e+03,2.581010516892344185e+03,6.914522806537873976e+02,4.000000000000000000e+00
1.677145208056017736e+03,2.626486379647112699e+03,7.504033835096868188e+02,4.000000000000000000e+00
1.636464825812161052e+03,2.606782819274727899e+03,6.273388603483532506e+02,4.000000000000000000e+00
1.660115660576477694e+03,2.549647554122666861e+03,7.919811550450144750e+02,4.000000000000000000e+00
1.578948291851854265e+03,2.608892223573136107e+03,7.236329591587578989e+02,4.000000000000000000e+00
1.641748202774423589e+03,2.596740473364345235e+03,6.409861773830073162e+02,4.000000000000000000e+00
1.642142869261466785e+03,2.583753543716672993e+03,6.593928176690043301e+02,4.000000000000000000e+00
1.608020540382761055e+03,2.596112544749738390e+03,7.104980955076891860e+02,4.000000000000000000e+00
1.662482932555700245e+03,2.633763185674623855e+03,7.602168961652331518e+02,4.000000000000000000e+00
1.586870141605407753e+03,2.569972993482117545e+03,6.932751738746036381e+02,4.000000000000000000e+00
1.682144000733873327e+03,2.576728607133612968e+03,8.443225783997473854e+02,4.000000000000000000e+00
1.629530886611984215e+03,2.577189559401740098e+03,7.037739118809466845e+02,4.000000000000000000e+00
1.626535941006233315e+03,2.655581474106157657e+03,6.644461278637957093e+02,4.000000000000000000e+00
1.631851462718694393e+03,2.588419612789348321e+03,6.304515060419571455e+02,4.000000000000000000e+00
1.620615663165756132e+03,2.592551142867806902e+03,6.209732310312558639e+02,4.000000000000000000e+00
1.667046211068693310e+03,2.632713269043097171e+03,7.379789763342756714e+02,4.000000000000000000e+00
1.638708668494844687e+03,2.638971534678722946e+03,6.301077834714541268e+02,4.000000000000000000e+00
1.616501872852802080e+03,2.641711146833289149e+03,7.682517781270104251e+02,4.000000000000000000e+00
1.616697606960080066e+03,2.655944499779870512e+03,6.355186736071104860e+02,4.000000000000000000e+00
1.640351470270509253e+03,2.607469579888407225e+03,6.868228852328606990e+02,4.000000000000000000e+00
1.632543028472699234e+03,2.593064089969294855e+03,7.009445083992952732e+02,4.000000000000000000e+00
1.658199769556325009e+03,2.608888491016176886e+03,7.245015137788059292e+02,4.000000000000000000e+00
1.619556531313072810e+03,2.609945898594197843e+03,7.173343244807090286e+02,4.000000000000000000e+00
1.600366867903970842e+03,2.607973660567815386e+03,6.283340353223777583e+02,4.000000000000000000e+00
1.647579726283265927e+03,2.558833926410775348e+03,6.352550240108610069e+02,4.000000000000000000e+00
1.620279851189080318e+03,2.622355111528373527e+03,7.298083050331999857e+02,4.000000000000000000e+00
1.657632814477991587e+03,2.614419658516519121e+03,6.860013525945507809e+02,4.000000000000000000e+00
1.622201821408250453e+03,2.663969387326949345e+03,7.346724207383011844e+02,4.000000000000000000e+00
1.633324155500196412e+03,2.626920764332811359e+03,6.835120298039576028e+02,4.000000000000000000e+00
1.618018852634187169e+03,2.553319783872642802e+03,6.778727931453904603e+02,4.000000000000000000e+00
1.636638675391999641e+03,2.624269596745057243e+03,6.941368572421204135e+02,4.000000000000000000e+00
3.749766136261006295e+02,1.146592957787710020e+03,3.031200302984115751e+03,5.000000000000000000e+00
3.201046470869894165e+02,1.101781561576610784e+03,3.151559572114863840e+03,5.000000000000000000e+00
3.271107180081604611e+02,1.122806378091178658e+03,2.975156796193279661e+03,5.000000000000000000e+00
3.708399067379464782e+02,1.074510225263337588e+03,3.059611053460359017e+03,5.000000000000000000e+00
3.294042301043220391e+02,1.139278910037151036e+03,2.754021220634805559e+03,5.000000000000000000e+00
3.147544446387765333e+02,1.080109887627975695e+03,2.959281976497335108e+03,5.000000000000000000e+00
3.471043691822663391e+02,1.087944087287018874e+03,3.055971363314924929e+03,5.000000000000000000e+00
3.201116162873358348e+02,1.123014705402173604e+03,2.963673121050142981e+03,5.000000000000000000e+00
3.219520786382345818e+02,1.104727261828133351e+03,2.948126637416340145e+03,5.000000000000000000e+00
3.323499786893040664e+02,1.032252450815248039e+03,3.014857857873039393e+03,5.000000000000000000e+00
3.008592925242015212e+02,1.095043367789966169e+03,2.969661511074752980e+03,5.000000000000000000e+00
3.357151253267733182e+02,1.100750484493551085e+03,2.963932714215606211e+03,5.000000000000000000e+00
3.239367001018595715e+02,1.066063118760906036e+03,3.097080173882873169e+03,5.000000000000000000e+00
3.241349033911253059e+02,1.140659101650884168e+03,3.041720275465072064e+03,5.000000000000000000e+00
3.569003589143874819e+02,1.114907778587258235e+03,2.955131745206305823e+03,5.000000000000000000e+00
3.593036898737328784e+02,1.117703093620169739e+03,3.083228143445957812e+03,5.000000000000000000e+00
3.740684880066991127e+02,1.096327418118550440e+03,3.003912963446285630e+03,5.000000000000000000e+00
3.371108973579436565e+02,1.135905472944842131e+03,2.901555986100612245e+03,5.000000000000000000e+00
3.463366687398777799e+02,1.117068135673523784e+03,2.947708570764092656e+03,5.000000000000000000e+00
3.831629609688253026e+02,1.138457167640767011e+03,2.965094248259051255e+03,5.000000000000000000e+00
2.974248962958331504e+02,1.165299155118719909e+03,3.065524624508707348e+03,5.000000000000000000e+00
3.338878322339539295e+02,1.103396997568971756e+03,3.043320864105673991e+03,5.000000000000000000e+00
3.606896708566991379e+02,1.109792262896289458e+03,3.055338976262634333e+03,5.000000000000000000e+00
3.705059607599906144e+02,1.092560543639403932e+03,3.022068376327956685e+03,5.000000000000000000e+00
3.293991244105724263e+02,1.147537117665119013e+03,2.988319244493995029e+03,5.000000000000000000e+00
3.545667672725378452e+02,1.150433203636435110e+03,3.027595073527425484e+03,5.000000000000000000e+00
3.433588739296764061e+02,1.061841465521895543e+03,3.149306696140265558e+03,5.000000000000000000e+00
3.237231800165978370e+02,1.166507892159686662e+03,2.998273852994221215e+03,5.000000000000000000e+00
3.401871237195605318e+02,1.085241034958163027e+03,2.984472587332507828e+03,5.000000000000000000e+00
3.609381328497609616e+02,1.076704795838697464e+03,3.012667559879745113e+03,5.000000000000000000e+00
3.492427088097577439e+02,1.080005293387193888e+03,3.010887875113024165e+03,5.000000000000000000e+00
3.506413142370267337e+02,1.107156128369545968e+03,3.008911957207323667e+03,5.000000000000000000e+00
3.788743166683035497e+02,1.115474521011715979e+03,2.805977619132897871e+03,5.000000000000000000e+00
3.930555054270691357e+02,1.142407070636338858e+03,2.940608637944483235e+03,5.000000000000000000e+00
3.883706220437538832e+02,1.156382007114764974e+03,2.962406966234704669e+03,5.000000000000000000e+00
3.899225183804149992e+02,1.081632862711399184e+03,2.952798954761791720e+03,5.000000000000000000e+00
3.413960210031144697e+02,1.104357939805739306e+03,2.973113527915351824e+03,5.000000000000000000e+00
3.319804142566367773e+02,1.099135964416662318e+03,3.050457699807785502e+03,5.000000000000000000e+00
3.433192703384681295e+02,1.096511933221721392e+03,3.048183626197539070e+03,5.000000000000000000e+00
3.397028406112144125e+02,1.131306005540423257e+03,2.995496671020580834e+03,5.000000000000000000e+00
3.230783047509272023e+02,1.090322228575239478e+03,3.034585358914166136e+03,5.000000000000000000e+00
